x,y,z,s,e
-1034,181,-317,16:18:03,16:18:55
-1046,136,-143,16:18:03,16:18:55
-1013,164,-96,16:18:03,16:18:55
-1006,248,-111,16:18:03,16:18:55
-1068,368,-182,16:18:03,16:18:55
-1068,314,-156,16:18:03,16:18:55
-1047,192,-110,16:18:03,16:18:55
-1043,59,-120,16:18:03,16:18:55
-1140,107,-362,16:18:03,16:18:55
-1201,315,-410,16:18:03,16:18:55
-1222,463,-311,16:18:03,16:18:55
-1065,195,-73,16:18:03,16:18:55
-943,-7,-172,16:18:03,16:18:55
-881,-60,-379,16:18:03,16:18:55
-905,19,-564,16:18:03,16:18:55
-981,186,-639,16:18:03,16:18:55
-927,201,-599,16:18:03,16:18:55
-835,229,-566,16:18:03,16:18:55
-684,416,-509,16:18:03,16:18:55
-613,504,-475,16:18:03,16:18:55
-527,524,-450,16:18:03,16:18:55
-448,479,-437,16:18:03,16:18:55
-435,383,-401,16:18:03,16:18:55
-525,370,-366,16:18:03,16:18:55
-657,344,-344,16:18:03,16:18:55
-945,185,-501,16:18:03,16:18:55
-1065,93,-670,16:18:03,16:18:55
-1120,30,-761,16:18:03,16:18:55
-1072,4,-673,16:18:03,16:18:55
-893,38,-293,16:18:03,16:18:55
-938,53,-304,16:18:03,16:18:55
-1046,34,-424,16:18:03,16:18:55
-1113,-13,-494,16:18:03,16:18:55
-1038,-60,-340,16:18:03,16:18:55
-1007,-10,-272,16:18:03,16:18:55
-1020,102,-255,16:18:03,16:18:55
-1047,387,-247,16:18:03,16:18:55
-1016,416,-245,16:18:03,16:18:55
-987,341,-277,16:18:03,16:18:55
-1021,172,-479,16:18:03,16:18:55
-1045,144,-551,16:18:03,16:18:55
-1048,124,-518,16:18:03,16:18:55
-1043,131,-410,16:18:03,16:18:55
-1005,316,-441,16:18:03,16:18:55
-937,376,-625,16:18:03,16:18:55
-854,349,-761,16:18:03,16:18:55
-800,298,-762,16:18:03,16:18:55
-750,327,-627,16:18:03,16:18:55
-681,317,-624,16:18:03,16:18:55
-581,255,-622,16:18:03,16:18:55
-460,205,-495,16:18:03,16:18:55
-448,256,-444,16:18:03,16:18:55
-420,316,-435,16:18:03,16:18:55
-380,371,-449,16:18:03,16:18:55
-468,433,-485,16:18:03,16:18:55
-610,385,-525,16:18:03,16:18:55
-746,276,-586,16:18:03,16:18:55
-922,99,-709,16:18:03,16:18:55
-988,97,-721,16:18:03,16:18:55
-1027,115,-677,16:18:03,16:18:55
-1026,115,-499,16:18:03,16:18:55
-1035,125,-416,16:18:03,16:18:55
-1067,153,-341,16:18:03,16:18:55
-1105,177,-277,16:18:03,16:18:55
-1108,138,-230,16:18:03,16:18:55
-1064,95,-246,16:18:03,16:18:55
-1022,87,-251,16:18:03,16:18:55
-1025,254,-166,16:18:03,16:18:55
-1044,372,-101,16:18:03,16:18:55
-1043,450,-43,16:18:03,16:18:55
-1019,463,7,16:18:03,16:18:55
-975,360,49,16:18:03,16:18:55
-1010,309,-10,16:18:03,16:18:55
-1102,297,-88,16:18:03,16:18:55
-1291,309,-85,16:18:03,16:18:55
-1266,228,-86,16:18:03,16:18:55
-1151,104,-169,16:18:03,16:18:55
-1015,52,-278,16:18:03,16:18:55
-874,323,-353,16:18:03,16:18:55
-847,451,-379,16:18:03,16:18:55
-810,456,-415,16:18:03,16:18:55
-768,378,-400,16:18:03,16:18:55
-699,294,-205,16:18:03,16:18:55
-656,350,-147,16:18:03,16:18:55
-601,438,-144,16:18:03,16:18:55
-548,567,-154,16:18:03,16:18:55
-584,585,-129,16:18:03,16:18:55
-653,572,-96,16:18:03,16:18:55
-758,529,-69,16:18:03,16:18:55
-1090,351,-83,16:18:03,16:18:55
-1227,223,-135,16:18:03,16:18:55
-1249,104,-192,16:18:03,16:18:55
-1078,48,-173,16:18:03,16:18:55
-1062,116,-85,16:18:03,16:18:55
-1119,185,-16,16:18:03,16:18:55
-1172,198,-18,16:18:03,16:18:55
-1085,86,-163,16:18:03,16:18:55
-1000,69,-213,16:18:03,16:18:55
-944,109,-222,16:18:03,16:18:55
-912,175,-200,16:18:03,16:18:55
-887,327,-170,16:18:03,16:18:55
-921,410,-198,16:18:03,16:18:55
-987,441,-215,16:18:03,16:18:55
-1102,255,-129,16:18:03,16:18:55
-1145,166,-116,16:18:03,16:18:55
-1189,177,-169,16:18:03,16:18:55
-1223,249,-234,16:18:03,16:18:55
-1229,257,-251,16:18:03,16:18:55
-1200,208,-273,16:18:03,16:18:55
-1136,220,-353,16:18:03,16:18:55
-897,353,-565,16:18:03,16:18:55
-783,380,-611,16:18:03,16:18:55
-701,403,-596,16:18:03,16:18:55
-630,446,-534,16:18:03,16:18:55
-462,480,-374,16:18:03,16:18:55
-402,461,-302,16:19:02,16:19:54
-403,477,-232,16:19:02,16:19:54
-612,572,-102,16:19:02,16:19:54
-783,532,-77,16:19:02,16:19:54
-964,414,-94,16:19:02,16:19:54
-1245,146,-227,16:19:02,16:19:54
-1285,58,-310,16:19:02,16:19:54
-1251,-8,-370,16:19:02,16:19:54
-1136,-85,-321,16:19:02,16:19:54
-1138,-73,-225,16:19:02,16:19:54
-1156,39,-58,16:19:02,16:19:54
-1104,105,-26,16:19:02,16:19:54
-1031,167,-31,16:19:02,16:19:54
-967,230,-67,16:19:02,16:19:54
-880,394,-157,16:19:02,16:19:54
-852,482,-163,16:19:02,16:19:54
-856,532,-139,16:19:02,16:19:54
-895,502,-116,16:19:02,16:19:54
-1032,317,-136,16:19:02,16:19:54
-1122,334,-110,16:19:02,16:19:54
-1214,410,-56,16:19:02,16:19:54
-1219,245,-158,16:19:02,16:19:54
-1116,80,-302,16:19:02,16:19:54
-1025,72,-406,16:19:02,16:19:54
-1002,354,-585,16:19:02,16:19:54
-969,387,-711,16:19:02,16:19:54
-869,349,-770,16:19:02,16:19:54
-741,310,-722,16:19:02,16:19:54
-569,249,-594,16:19:02,16:19:54
-507,212,-578,16:19:02,16:19:54
-437,221,-516,16:19:02,16:19:54
-359,405,-242,16:19:02,16:19:54
-426,483,-174,16:19:02,16:19:54
-585,490,-207,16:19:02,16:19:54
-813,418,-305,16:19:02,16:19:54
-1221,121,-502,16:19:02,16:19:54
-1272,-6,-551,16:19:02,16:19:54
-1213,-62,-551,16:19:02,16:19:54
-1062,-31,-421,16:19:02,16:19:54
-1079,-15,-335,16:19:02,16:19:54
-1129,6,-257,16:19:02,16:19:54
-1137,145,-100,16:19:02,16:19:54
-1092,232,-35,16:19:02,16:19:54
-1037,297,-8,16:19:02,16:19:54
-975,352,-20,16:19:02,16:19:54
-878,495,-57,16:19:02,16:19:54
-888,531,-65,16:19:02,16:19:54
-938,461,-93,16:19:02,16:19:54
-1079,62,-273,16:19:02,16:19:54
-1146,-19,-360,16:19:02,16:19:54
-1197,73,-358,16:19:02,16:19:54
-1190,231,-107,16:19:02,16:19:54
-1120,156,-60,16:19:02,16:19:54
-1029,135,-174,16:19:02,16:19:54
-899,353,-581,16:19:02,16:19:54
-850,365,-636,16:19:02,16:19:54
-781,287,-557,16:19:02,16:19:54
-679,242,-366,16:19:02,16:19:54
-690,328,-355,16:19:02,16:19:54
-701,439,-345,16:19:02,16:19:54
-666,540,-285,16:19:02,16:19:54
-539,566,-126,16:19:02,16:19:54
-547,483,-120,16:19:02,16:19:54
-627,400,-149,16:19:02,16:19:54
-872,332,-184,16:19:02,16:19:54
-981,301,-206,16:19:02,16:19:54
-1070,251,-244,16:19:02,16:19:54
-1166,198,-274,16:19:02,16:19:54
-1177,236,-245,16:19:02,16:19:54
-1202,283,-204,16:19:02,16:19:54
-1252,281,-159,16:19:02,16:19:54
-1280,93,-78,16:19:02,16:19:54
-1190,14,-84,16:19:02,16:19:54
-1060,13,-129,16:19:02,16:19:54
-857,164,-161,16:19:02,16:19:54
-809,277,-94,16:19:02,16:19:54
-802,436,-41,16:19:02,16:19:54
-835,608,-77,16:19:02,16:19:54
-929,542,-359,16:19:02,16:19:54
-961,238,-512,16:19:02,16:19:54
-1010,-77,-643,16:19:02,16:19:54
-1089,-237,-536,16:19:02,16:19:54
-1194,32,-248,16:19:02,16:19:54
-1156,229,-47,16:19:02,16:19:54
-1078,299,-125,16:19:02,16:19:54
-949,240,-694,16:19:02,16:19:54
-892,292,-766,16:19:02,16:19:54
-813,373,-673,16:19:02,16:19:54
-726,400,-558,16:19:02,16:19:54
-650,312,-496,16:19:02,16:19:54
-636,311,-476,16:19:02,16:19:54
-591,356,-425,16:19:02,16:19:54
-426,456,-305,16:19:02,16:19:54
-390,486,-250,16:19:02,16:19:54
-443,495,-193,16:19:02,16:19:54
-806,354,-213,16:19:02,16:19:54
-1008,226,-365,16:19:02,16:19:54
-1133,125,-569,16:19:02,16:19:54
-1159,78,-720,16:19:02,16:19:54
-1095,83,-590,16:19:02,16:19:54
-1123,85,-384,16:19:02,16:19:54
-1189,75,-212,16:19:02,16:19:54
-1193,48,-97,16:19:02,16:19:54
-1090,63,-121,16:19:02,16:19:54
-973,103,-174,16:19:02,16:19:54
-895,156,-225,16:19:02,16:19:54
-890,341,-208,16:19:02,16:19:54
-940,488,-188,16:19:02,16:19:54
-1005,587,-208,16:19:02,16:19:54
-1077,406,-157,16:19:02,16:19:54
-1069,253,-34,16:19:02,16:19:54
-1080,192,27,16:19:02,16:19:54
-1131,233,-55,16:19:02,16:19:54
-1200,422,-324,16:19:02,16:19:54
-1155,468,-307,16:19:02,16:19:54
-1099,424,-248,16:19:02,16:19:54
-1063,310,-256,16:19:02,16:19:54
-961,182,-494,16:19:02,16:19:54
-868,241,-611,16:19:02,16:19:54
-781,326,-655,16:19:02,16:19:54
-660,385,-436,16:19:02,16:19:54
-608,361,-251,16:19:02,16:19:54
-562,357,-122,16:19:02,16:19:54
-521,409,-89,16:19:02,16:19:54
-462,513,-168,16:19:02,16:19:54
-477,440,-165,16:19:02,16:19:54
-560,317,-132,16:19:02,16:19:54
-846,278,-211,16:19:02,16:19:54
-944,349,-340,16:19:02,16:19:54
-986,378,-447,16:19:02,16:19:54
-1012,347,-487,16:19:02,16:19:54
-1149,305,-428,16:19:02,16:19:54
-1234,315,-369,16:19:02,16:19:54
-1281,280,-289,16:19:02,16:19:54
-1264,174,-195,16:19:02,16:19:54
-1070,-69,-95,16:19:02,16:19:54
-964,-70,-145,16:19:02,16:19:54
-897,44,-236,16:19:02,16:19:54
-887,412,-289,16:19:02,16:19:54
-911,514,-204,16:19:02,16:19:54
-938,515,-108,16:19:02,16:19:54
-976,441,-68,16:19:02,16:19:54
-1161,286,-111,16:19:02,16:19:54
-1282,266,-57,16:19:02,16:19:54
-1351,253,36,16:19:02,16:19:54
-1229,139,-110,16:19:02,16:19:54
-1081,118,-349,16:19:02,16:19:54
-938,172,-539,16:19:02,16:19:54
-791,337,-694,16:19:02,16:19:54
-776,354,-748,16:19:02,16:19:54
-764,323,-758,16:19:02,16:19:54
-740,264,-689,16:19:02,16:19:54
-668,173,-458,16:19:02,16:19:54
-637,181,-390,16:19:02,16:19:54
-616,216,-360,16:19:02,16:19:54
-598,266,-349,16:19:02,16:19:54
-565,393,-324,16:19:02,16:19:54
-579,438,-305,16:19:02,16:19:54
-649,430,-294,16:19:02,16:19:54
-950,260,-327,16:19:02,16:19:54
-1106,165,-362,16:19:02,16:19:54
-1205,100,-393,16:19:02,16:19:54
-1235,74,-408,16:19:02,16:19:54
-1217,118,-346,16:19:02,16:19:54
-1239,110,-256,16:19:02,16:19:54
-1271,32,-128,16:19:02,16:19:54
-1266,-81,2,16:19:02,16:19:54
-1112,-117,23,16:19:02,16:19:54
-1023,-13,-93,16:19:02,16:19:54
-949,110,-189,16:19:02,16:19:54
-838,326,-167,16:19:02,16:19:54
-816,422,-136,16:19:02,16:19:54
-826,503,-146,16:19:02,16:19:54
-868,536,-173,16:19:02,16:19:54
-1051,341,-220,16:19:02,16:19:54
-1162,180,-291,16:19:02,16:19:54
-1245,110,-371,16:19:02,16:19:54
-1258,264,-289,16:19:02,16:19:54
-1187,280,-181,16:19:02,16:19:54
-1083,223,-163,16:19:02,16:19:54
-976,197,-257,16:19:02,16:19:54
-844,349,-453,16:19:02,16:19:54
-808,380,-452,16:19:02,16:19:54
-780,358,-420,16:19:02,16:19:54
-769,355,-389,16:19:02,16:19:54
-795,419,-261,16:19:02,16:19:54
-792,409,-172,16:19:02,16:19:54
-756,401,-122,16:19:02,16:19:54
-623,507,-158,16:19:02,16:19:54
-592,552,-195,16:19:02,16:19:54
-621,550,-224,16:19:02,16:19:54
-687,516,-232,16:19:02,16:19:54
-799,415,-157,16:19:02,16:19:54
-850,364,-130,16:19:02,16:19:54
-929,326,-170,16:19:02,16:19:54
-1090,308,-363,16:19:02,16:19:54
-1123,332,-385,16:19:02,16:19:54
-1145,358,-320,16:19:02,16:19:54
-1175,349,-220,16:19:02,16:19:54
-1146,170,-157,16:19:02,16:19:54
-1052,57,-216,16:19:02,16:19:54
-961,-27,-280,16:19:02,16:19:54
-916,-69,-309,16:19:02,16:19:54
-942,11,-252,16:19:02,16:19:54
-975,140,-210,16:19:02,16:19:54
-1024,284,-167,16:19:02,16:19:54
-1125,370,-56,16:19:02,16:19:54
-1151,283,-33,16:19:02,16:19:54
-1171,189,-64,16:19:02,16:19:54
-1205,153,-143,16:19:02,16:19:54
-1201,160,-143,16:19:02,16:19:54
-1185,153,-181,16:19:02,16:19:54
-1151,160,-291,16:19:02,16:19:54
-993,212,-493,16:19:02,16:19:54
-908,186,-505,16:19:02,16:19:54
-856,141,-504,16:19:02,16:19:54
-798,181,-536,16:19:02,16:19:54
-767,236,-547,16:19:02,16:19:54
-742,255,-555,16:19:02,16:19:54
-718,241,-541,16:19:02,16:19:54
-637,270,-391,16:19:02,16:19:54
-626,334,-324,16:19:02,16:19:54
-656,389,-311,16:19:02,16:19:54
-687,401,-314,16:19:02,16:19:54
-685,313,-222,16:19:02,16:19:54
-755,250,-191,16:19:02,16:19:54
-931,179,-237,16:19:02,16:19:54
-1275,44,-435,16:19:02,16:19:54
-1281,37,-463,16:19:02,16:19:54
-1229,84,-418,16:19:02,16:19:54
-1215,137,-325,16:19:02,16:19:54
-1293,67,-92,16:19:02,16:19:54
-1248,-13,-8,16:19:02,16:19:54
-1121,-27,-9,16:19:02,16:19:54
-840,165,-209,16:19:02,16:19:54
-779,250,-276,16:19:02,16:19:54
-792,269,-291,16:19:02,16:19:54
-862,242,-299,16:19:02,16:19:54
-994,205,-356,16:19:02,16:19:54
-1006,245,-342,16:19:02,16:19:54
-1007,322,-266,16:19:02,16:19:54
-1041,430,-10,16:19:02,16:19:54
-1051,380,67,16:19:02,16:19:54
-1038,257,50,16:19:02,16:19:54
-1026,124,-56,16:19:02,16:19:54
-1119,145,-312,16:19:02,16:19:54
-1170,256,-350,16:19:02,16:19:54
-1144,271,-326,16:19:02,16:19:54
-985,40,-299,16:19:02,16:19:54
-979,66,-351,16:19:02,16:19:54
-1001,232,-408,16:19:02,16:19:54
-979,400,-425,16:19:02,16:19:54
-783,444,-339,16:19:02,16:19:54
-699,419,-288,16:19:02,16:19:54
-644,424,-254,16:19:02,16:19:54
-536,445,-225,16:19:02,16:19:54
-508,458,-219,16:19:02,16:19:54
-540,491,-214,16:19:02,16:19:54
-630,526,-208,16:19:02,16:19:54
-849,456,-180,16:19:02,16:19:54
-948,354,-178,16:19:02,16:19:54
-1048,263,-208,16:19:02,16:19:54
-1179,186,-299,16:19:02,16:19:54
-1192,174,-285,16:19:02,16:19:54
-1195,159,-232,16:19:02,16:19:54
-1159,117,-158,16:19:02,16:19:54
-1094,91,-168,16:19:02,16:19:54
-1031,66,-196,16:19:02,16:19:54
-999,48,-225,16:19:02,16:19:54
-941,65,-234,16:19:02,16:19:54
-887,129,-233,16:19:02,16:19:54
-871,232,-260,16:19:02,16:19:54
-924,331,-305,16:19:02,16:19:54
-1080,317,-276,16:19:02,16:19:54
-1105,228,-197,16:19:02,16:19:54
-1112,174,-152,16:19:02,16:19:54
-1129,211,-218,16:19:02,16:19:54
-1116,219,-240,16:19:02,16:19:54
-1084,212,-249,16:19:02,16:19:54
-972,263,-396,16:19:02,16:19:54
-888,288,-510,16:19:02,16:19:54
-816,273,-579,16:19:02,16:19:54
-790,243,-587,16:19:02,16:19:54
-836,278,-525,16:19:02,16:19:54
-840,301,-510,16:19:02,16:19:54
-819,297,-504,16:19:02,16:19:54
-746,303,-415,16:19:02,16:19:54
-692,325,-328,16:19:02,16:19:54
-627,333,-270,16:19:02,16:19:54
-574,332,-277,16:19:02,16:19:54
-591,352,-376,16:19:02,16:19:54
-666,341,-372,16:19:02,16:19:54
-769,289,-332,16:19:02,16:19:54
-1024,166,-316,16:19:02,16:19:54
-1128,140,-373,16:19:02,16:19:54
-1169,131,-432,16:19:02,16:19:54
-1077,133,-418,16:19:02,16:19:54
-1033,158,-354,16:19:02,16:19:54
-1028,197,-294,16:19:02,16:19:54
-1037,229,-260,16:19:02,16:19:54
-975,208,-235,16:19:02,16:19:54
-917,187,-243,16:19:02,16:19:54
-883,192,-276,16:19:02,16:19:54
-907,220,-326,16:19:02,16:19:54
-935,233,-297,16:19:02,16:19:54
-958,289,-258,16:19:02,16:19:54
-977,382,-245,16:19:02,16:19:54
-1004,414,-241,16:19:02,16:19:54
-1011,317,-192,16:19:02,16:19:54
-1027,203,-135,16:19:02,16:19:54
-1130,65,-165,16:19:02,16:19:54
-1194,154,-238,16:19:02,16:19:54
-1220,381,-298,16:19:02,16:19:54
-1189,603,-321,16:19:02,16:19:54
-1030,435,-241,16:19:02,16:19:54
-972,183,-182,16:19:02,16:19:54
-946,46,-175,16:19:02,16:19:54
-916,104,-345,16:19:02,16:19:54
-892,143,-428,16:19:02,16:19:54
-878,169,-447,16:19:02,16:19:54
-874,212,-405,16:19:02,16:19:54
-817,347,-281,16:19:02,16:19:54
-761,389,-258,16:19:02,16:19:54
-713,413,-261,16:19:02,16:19:54
-674,438,-270,16:19:02,16:19:54
-616,497,-272,16:19:02,16:19:54
-620,511,-259,16:19:02,16:19:54
-648,505,-218,16:19:02,16:19:54
-735,455,-88,16:19:02,16:19:54
-816,418,-88,16:19:02,16:19:54
-933,376,-175,16:19:02,16:19:54
-1117,298,-447,16:19:02,16:19:54
-1130,261,-492,16:19:02,16:19:54
-1138,216,-425,16:19:02,16:19:54
-1175,169,-279,16:19:02,16:19:54
-1173,143,-59,16:19:02,16:19:54
-1053,158,-83,16:19:02,16:19:54
-914,157,-161,16:19:02,16:19:54
-824,151,-274,16:19:02,16:19:54
-853,211,-318,16:19:02,16:19:54
-888,287,-372,16:19:02,16:19:54
-932,312,-405,16:19:02,16:19:54
-1075,229,-322,16:19:02,16:19:54
-1136,211,-271,16:19:02,16:19:54
-1156,203,-250,16:19:02,16:19:54
-1103,145,-150,16:19:02,16:19:54
-1101,145,-75,16:19:02,16:19:54
-1139,177,-82,16:19:02,16:19:54
-1173,212,-205,16:19:02,16:19:54
-1032,210,-499,16:19:02,16:19:54
-915,177,-555,16:19:02,16:19:54
-862,124,-580,16:19:02,16:19:54
-894,-26,-564,16:19:02,16:19:54
-880,-62,-520,16:19:02,16:19:54
-845,-20,-502,16:19:02,16:19:54
-817,81,-522,16:19:02,16:19:54
-772,165,-473,16:19:02,16:19:54
-728,114,-406,16:19:02,16:19:54
-674,91,-394,16:19:02,16:19:54
-621,139,-444,16:19:02,16:19:54
-549,316,-479,16:19:02,16:19:54
-543,359,-394,16:19:02,16:19:54
-568,357,-268,16:19:02,16:19:54
-829,255,-149,16:19:02,16:19:54
-1077,182,-281,16:19:02,16:19:54
-1294,130,-489,16:19:02,16:19:54
-1375,124,-606,16:19:02,16:19:54
-1213,187,-264,16:19:02,16:19:54
-1157,171,-79,16:19:02,16:19:54
-1146,108,-92,16:19:02,16:19:54
-1055,2,-352,16:19:02,16:19:54
-974,9,-329,16:19:02,16:19:54
-902,45,-230,16:19:02,16:19:54
-845,108,-177,16:19:02,16:19:54
-842,274,-330,16:19:02,16:19:54
-931,293,-398,16:19:02,16:19:54
-1040,248,-374,16:19:02,16:19:54
-1121,189,-272,16:19:02,16:19:54
-1170,185,-58,16:19:02,16:19:54
-1170,231,-22,16:19:02,16:19:54
-1177,317,-2,16:19:02,16:19:54
-1260,450,52,16:19:02,16:19:54
-1263,328,-43,16:19:02,16:19:54
-1189,120,-259,16:19:02,16:19:54
-1082,-13,-462,16:19:02,16:19:54
-991,86,-434,16:19:02,16:19:54
-969,144,-356,16:19:02,16:19:54
-915,164,-367,16:19:02,16:19:54
-803,273,-415,16:19:02,16:19:54
-776,334,-330,16:19:02,16:19:54
-754,343,-223,16:19:02,16:19:54
-729,315,-175,16:19:02,16:19:54
-680,338,-277,16:19:02,16:19:54
-670,392,-332,16:19:02,16:19:54
-690,421,-347,16:19:02,16:19:54
-740,416,-328,16:19:02,16:19:54
-800,423,-230,16:19:02,16:19:54
-792,450,-155,16:19:02,16:19:54
-814,449,-90,16:19:02,16:19:54
-1031,306,-167,16:19:02,16:19:54
-1145,216,-304,16:19:02,16:19:54
-1198,158,-406,16:19:02,16:19:54
-1190,134,-401,16:19:02,16:19:54
-1120,99,-193,16:19:02,16:19:54
-1083,38,-145,16:19:02,16:19:54
-1037,-51,-163,16:19:02,16:19:54
-946,-132,-280,16:19:02,16:19:54
-927,-52,-353,16:19:02,16:19:54
-924,67,-411,16:19:02,16:19:54
-931,164,-415,16:19:02,16:19:54
-1004,269,-232,16:19:02,16:19:54
-1080,329,-119,16:19:02,16:19:54
-1147,353,-38,16:19:02,16:19:54
-1164,292,-25,16:19:02,16:19:54
-1061,54,-248,16:19:02,16:19:54
-1043,17,-371,16:19:02,16:19:54
-1089,59,-422,16:19:02,16:19:54
-1121,156,-463,16:19:02,16:19:54
-1008,125,-521,16:19:02,16:19:54
-877,85,-575,16:19:02,16:19:54
-786,207,-626,16:19:02,16:19:54
-771,295,-614,16:19:02,16:19:54
-740,306,-553,16:19:02,16:19:54
-714,265,-455,16:19:02,16:19:54
-679,294,-313,16:19:02,16:19:54
-627,346,-312,16:19:02,16:19:54
-570,362,-336,16:19:02,16:19:54
-547,362,-354,16:19:02,16:19:54
-622,381,-277,16:19:02,16:19:54
-728,328,-205,16:19:02,16:19:54
-900,227,-179,16:19:02,16:19:54
-1230,128,-319,16:19:02,16:19:54
-1232,133,-367,16:19:02,16:19:54
-1139,121,-328,16:19:02,16:19:54
-1047,112,-239,16:19:02,16:19:54
-1048,208,-182,16:19:02,16:19:54
-1056,236,-213,16:19:02,16:19:54
-1016,206,-227,16:19:02,16:19:54
-959,129,-244,16:19:02,16:19:54
-995,111,-265,16:19:02,16:19:54
-1028,80,-254,16:19:02,16:19:54
-1035,57,-205,16:19:02,16:19:54
-1082,152,-123,16:19:02,16:19:54
-1137,217,-94,16:19:02,16:19:54
-1164,251,-33,16:19:02,16:19:54
-1099,269,118,16:19:02,16:19:54
-1062,217,105,16:19:02,16:19:54
-1062,121,-3,16:19:02,16:19:54
-1101,91,-172,16:19:02,16:19:54
-1157,420,-397,16:19:02,16:19:54
-1116,482,-372,16:19:02,16:19:54
-1041,326,-299,16:19:02,16:19:54
-928,31,-215,16:19:02,16:19:54
-922,77,-239,16:19:02,16:19:54
-935,117,-294,16:19:02,16:19:54
-940,111,-344,16:19:02,16:19:54
-879,265,-317,16:19:02,16:19:54
-827,418,-268,16:19:02,16:19:54
-766,519,-230,16:19:02,16:19:54
-695,559,-198,16:19:02,16:19:54
-599,603,-96,16:19:02,16:19:54
-617,602,-43,16:19:02,16:19:54
-673,562,-6,16:19:02,16:19:54
-818,442,31,16:19:02,16:19:54
-891,398,35,16:19:02,16:19:54
-949,355,23,16:19:02,16:19:54
-972,305,1,16:19:02,16:19:54
-938,241,-47,16:19:02,16:19:54
-954,260,-86,16:19:02,16:19:54
-1024,283,-132,16:19:02,16:19:54
-1208,182,-122,16:19:02,16:19:54
-1232,95,-46,16:19:02,16:19:54
-1188,49,23,16:19:02,16:19:54
-1059,63,-18,16:19:02,16:19:54
-1055,95,-107,16:19:02,16:19:54
-1072,149,-174,16:19:02,16:19:54
-1072,219,-179,16:19:02,16:19:54
-1028,285,-29,16:19:02,16:19:54
-1033,256,43,16:19:02,16:19:54
-1053,221,69,16:19:02,16:19:54
-1071,219,37,16:19:02,16:19:54
-1113,324,-104,16:19:02,16:19:54
-1146,349,-140,16:19:02,16:19:54
-1160,298,-158,16:19:02,16:19:54
-1087,140,-292,16:19:02,16:19:54
-1041,150,-381,16:19:02,16:19:54
-1011,193,-436,16:19:02,16:19:54
-984,195,-464,16:19:02,16:19:54
-906,84,-522,16:19:02,16:19:54
-877,91,-539,16:19:02,16:19:54
-850,166,-529,16:19:02,16:19:54
-716,283,-434,16:19:02,16:19:54
-622,258,-383,16:19:02,16:19:54
-536,251,-348,16:19:02,16:19:54
-460,329,-319,16:19:02,16:19:54
-433,548,-209,16:19:02,16:19:54
-604,483,-187,16:19:02,16:19:54
-906,290,-269,16:19:02,16:19:54
-1213,89,-438,16:19:02,16:19:54
-1331,25,-559,16:19:02,16:19:54
-1204,115,-403,16:19:02,16:19:54
-1131,167,-246,16:19:02,16:19:54
-1173,-11,-230,16:19:02,16:19:54
-1131,-145,-240,16:19:02,16:19:54
-1044,-190,-206,16:19:02,16:19:54
-981,-119,-200,16:19:02,16:19:54
-971,145,-370,16:19:02,16:19:54
-980,218,-394,16:19:02,16:19:54
-999,245,-310,16:19:02,16:19:54
-1030,256,-185,16:19:02,16:19:54
-1083,287,-135,16:19:02,16:19:54
-1123,344,-155,16:19:02,16:19:54
-1199,442,-94,16:19:02,16:19:54
-1298,517,0,16:19:02,16:19:54
-1210,377,-156,16:19:02,16:19:54
-1062,186,-358,16:19:02,16:19:54
-945,65,-482,16:19:02,16:19:54
-885,126,-604,16:19:02,16:19:54
-840,168,-708,16:19:02,16:19:54
-761,163,-766,16:19:02,16:19:54
-660,171,-598,16:19:02,16:19:54
-654,227,-486,16:19:02,16:19:54
-648,288,-420,16:19:02,16:19:54
-634,373,-311,16:19:02,16:19:54
-642,403,-239,16:19:02,16:19:54
-655,418,-197,16:19:02,16:19:54
-674,417,-210,16:19:02,16:19:54
-809,437,-296,16:19:02,16:19:54
-939,428,-306,16:19:02,16:19:54
-1053,352,-311,16:19:02,16:19:54
-1088,225,-341,16:19:02,16:19:54
-940,99,-414,16:19:02,16:19:54
-910,120,-395,16:19:02,16:19:54
-969,128,-346,16:19:02,16:19:54
-1157,123,-221,16:19:02,16:19:54
-1193,162,-135,16:19:02,16:19:54
-1187,183,-47,16:19:02,16:19:54
-1150,147,0,16:19:02,16:19:54
-1041,81,-99,16:19:02,16:19:54
-1020,140,-166,16:19:02,16:19:54
-1044,209,-148,16:19:02,16:19:54
-1133,244,121,16:19:02,16:19:54
-1145,270,203,16:19:02,16:19:54
-1147,341,173,16:19:02,16:19:54
-1168,415,73,16:19:02,16:19:54
-1224,319,-98,16:19:02,16:19:54
-1188,187,-151,16:19:02,16:19:54
-1113,109,-189,16:19:02,16:19:54
-1049,105,-213,16:19:02,16:19:54
-1021,149,-316,16:19:02,16:19:54
-988,193,-407,16:19:02,16:19:54
-915,280,-465,16:19:02,16:19:54
-747,462,-385,16:19:02,16:19:54
-680,515,-303,16:19:02,16:19:54
-624,555,-236,16:19:02,16:19:54
-592,579,-186,16:19:02,16:19:54
-611,571,-120,16:19:02,16:19:54
-656,557,-108,16:19:02,16:19:54
-732,549,-116,16:19:02,16:19:54
-831,491,-180,16:19:02,16:19:54
-942,414,-209,16:19:02,16:19:54
-915,323,-231,16:19:02,16:19:54
-881,256,-263,16:19:02,16:19:54
-966,251,-379,16:19:02,16:19:54
-1086,229,-390,16:19:02,16:19:54
-1210,135,-306,16:19:02,16:19:54
-1285,4,-149,16:19:02,16:19:54
