"x","y","z","s","e"
"988","716","-160","15:05:35","15:06:27"
"823","792","100","15:05:35","15:06:27"
"653","815","240","15:05:35","15:06:27"
"574","729","192","15:05:35","15:06:27"
"605","585","73","15:05:35","15:06:27"
"696","491","22","15:05:35","15:06:27"
"792","494","55","15:05:35","15:06:27"
"937","614","95","15:05:35","15:06:27"
"968","661","83","15:05:35","15:06:27"
"946","693","102","15:05:35","15:06:27"
"877","695","140","15:05:35","15:06:27"
"795","661","147","15:05:35","15:06:27"
"752","609","113","15:05:35","15:06:27"
"781","546","86","15:05:35","15:06:27"
"910","362","162","15:05:35","15:06:27"
"873","305","214","15:05:35","15:06:27"
"748","330","252","15:05:35","15:06:27"
"584","427","295","15:05:35","15:06:27"
"423","556","346","15:05:35","15:06:27"
"290","687","381","15:05:35","15:06:27"
"231","796","368","15:05:35","15:06:27"
"298","845","295","15:05:35","15:06:27"
"670","791","36","15:05:35","15:06:27"
"763","783","-81","15:05:35","15:06:27"
"742","797","-152","15:05:35","15:06:27"
"675","784","-169","15:05:35","15:06:27"
"625","732","-143","15:05:35","15:06:27"
"603","684","-106","15:05:35","15:06:27"
"607","686","-107","15:05:35","15:06:27"
"723","851","-293","15:05:35","15:06:27"
"786","970","-415","15:05:35","15:06:27"
"799","1074","-472","15:05:35","15:06:27"
"780","1136","-405","15:05:35","15:06:27"
"789","1126","-206","15:05:35","15:06:27"
"852","1009","30","15:05:35","15:06:27"
"935","773","161","15:05:35","15:06:27"
"987","484","126","15:05:35","15:06:27"
"987","248","2","15:05:35","15:06:27"
"986","328","76","15:05:35","15:06:27"
"1000","384","139","15:05:35","15:06:27"
"1009","364","103","15:05:35","15:06:27"
"994","334","3","15:05:35","15:06:27"
"958","364","-62","15:05:35","15:06:27"
"924","424","-51","15:05:35","15:06:27"
"905","441","-5","15:05:35","15:06:27"
"894","350","19","15:05:35","15:06:27"
"905","343","26","15:05:35","15:06:27"
"941","359","58","15:05:35","15:06:27"
"984","353","107","15:05:35","15:06:27"
"991","315","166","15:05:35","15:06:27"
"936","278","233","15:05:35","15:06:27"
"814","321","295","15:05:35","15:06:27"
"854","367","235","15:05:35","15:06:27"
"934","384","148","15:05:35","15:06:27"
"985","368","101","15:05:35","15:06:27"
"973","346","122","15:05:35","15:06:27"
"928","351","184","15:05:35","15:06:27"
"897","385","239","15:05:35","15:06:27"
"895","421","260","15:05:35","15:06:27"
"881","446","206","15:05:35","15:06:27"
"838","458","170","15:05:35","15:06:27"
"788","481","159","15:05:35","15:06:27"
"743","503","183","15:05:35","15:06:27"
"708","521","224","15:05:35","15:06:27"
"695","539","253","15:05:35","15:06:27"
"722","557","251","15:05:35","15:06:27"
"789","568","236","15:05:35","15:06:27"
"866","562","247","15:05:35","15:06:27"
"815","567","258","15:05:35","15:06:27"
"743","585","250","15:05:35","15:06:27"
"694","610","233","15:05:35","15:06:27"
"673","634","225","15:05:35","15:06:27"
"656","655","226","15:05:35","15:06:27"
"631","671","224","15:05:35","15:06:27"
"624","677","225","15:05:35","15:06:27"
"645","661","267","15:05:35","15:06:27"
"657","654","336","15:05:35","15:06:27"
"651","685","395","15:05:35","15:06:27"
"634","745","397","15:05:35","15:06:27"
"618","778","336","15:05:35","15:06:27"
"607","737","255","15:05:35","15:06:27"
"604","648","214","15:05:35","15:06:27"
"631","601","288","15:05:35","15:06:27"
"655","655","330","15:05:35","15:06:27"
"685","689","344","15:05:35","15:06:27"
"723","674","343","15:05:35","15:06:27"
"764","625","337","15:05:35","15:06:27"
"785","575","314","15:05:35","15:06:27"
"763","547","263","15:05:35","15:06:27"
"641","577","222","15:05:35","15:06:27"
"629","623","309","15:05:35","15:06:27"
"679","661","407","15:05:35","15:06:27"
"759","658","435","15:05:35","15:06:27"
"820","607","382","15:05:35","15:06:27"
"832","544","317","15:05:35","15:06:27"
"798","521","299","15:05:35","15:06:27"
"748","545","319","15:05:35","15:06:27"
"723","577","323","15:05:35","15:06:27"
"753","563","314","15:05:35","15:06:27"
"780","558","323","15:05:35","15:06:27"
"780","563","336","15:05:35","15:06:27"
"757","558","328","15:05:35","15:06:27"
"735","538","302","15:05:35","15:06:27"
"734","528","284","15:05:35","15:06:27"
"776","580","313","15:05:35","15:06:27"
"774","599","320","15:05:35","15:06:27"
"754","587","306","15:05:35","15:06:27"
"738","563","290","15:05:35","15:06:27"
"741","555","293","15:05:35","15:06:27"
"758","566","312","15:05:35","15:06:27"
"772","578","328","15:05:35","15:06:27"
"773","578","330","15:05:35","15:06:27"
"766","550","317","15:05:35","15:06:27"
"771","541","316","15:05:35","15:06:27"
"778","540","316","15:05:35","15:06:27"
"780","543","313","15:05:35","15:06:27"
"775","546","308","15:05:35","15:06:27"
"767","548","307","15:05:35","15:06:27"
"759","555","316","15:05:35","15:06:27"
"764","564","317","15:05:35","15:06:27"
"767","568","314","15:05:35","15:06:27"
"767","564","307","15:05:35","15:06:27"
"765","557","301","15:05:35","15:06:27"
"766","554","300","15:05:35","15:06:27"
"770","557","302","15:05:35","15:06:27"
"772","560","303","15:05:35","15:06:27"
"764","554","295","15:05:35","15:06:27"
"763","557","298","15:05:35","15:06:27"
"766","565","306","15:05:35","15:06:27"
"770","569","312","15:05:35","15:06:27"
"774","563","311","15:05:35","15:06:27"
"778","554","308","15:05:35","15:06:27"
"780","557","312","15:05:35","15:06:27"
"778","571","319","15:05:35","15:06:27"
"767","580","315","15:05:35","15:06:27"
"742","551","269","15:05:35","15:06:27"
"750","538","258","15:05:35","15:06:27"
"770","540","269","15:05:35","15:06:27"
"783","551","290","15:05:35","15:06:27"
"778","564","307","15:05:35","15:06:27"
"757","581","313","15:05:35","15:06:27"
"737","600","312","15:05:35","15:06:27"
"733","611","304","15:05:35","15:06:27"
"754","582","261","15:05:35","15:06:27"
"756","546","227","15:05:35","15:06:27"
"755","504","197","15:05:35","15:06:27"
"762","485","201","15:05:35","15:06:27"
"785","523","263","15:05:35","15:06:27"
"813","613","362","15:05:35","15:06:27"
"827","682","420","15:05:35","15:06:27"
"814","653","375","15:05:35","15:06:27"
"762","452","184","15:05:35","15:06:27"
"764","459","205","15:05:35","15:06:27"
"778","544","285","15:05:35","15:06:27"
"782","618","339","15:05:35","15:06:27"
"772","622","328","15:05:35","15:06:27"
"762","576","284","15:05:35","15:06:27"
"764","538","258","15:05:35","15:06:27"
"773","540","265","15:05:35","15:06:27"
"769","585","291","15:05:35","15:06:27"
"762","584","284","15:05:35","15:06:27"
"762","573","277","15:05:35","15:06:27"
"767","567","275","15:05:35","15:06:27"
"770","566","275","15:05:35","15:06:27"
"769","566","274","15:05:35","15:06:27"
"767","567","274","15:05:35","15:06:27"
"767","572","278","15:05:35","15:06:27"
"769","578","285","15:05:35","15:06:27"
"768","573","280","15:05:35","15:06:27"
"767","567","273","15:05:35","15:06:27"
"765","566","269","15:05:35","15:06:27"
"765","571","270","15:05:35","15:06:27"
"765","579","273","15:05:35","15:06:27"
"766","584","275","15:05:35","15:06:27"
"767","585","273","15:05:35","15:06:27"
"763","579","262","15:05:35","15:06:27"
"760","577","260","15:05:35","15:06:27"
"760","578","263","15:05:35","15:06:27"
"763","583","271","15:05:35","15:06:27"
"765","586","276","15:05:35","15:06:27"
"765","586","275","15:05:35","15:06:27"
"762","584","270","15:05:35","15:06:27"
"761","583","267","15:05:35","15:06:27"
"761","582","268","15:05:35","15:06:27"
"761","582","274","15:05:35","15:06:27"
"761","583","275","15:05:35","15:06:27"
"764","584","274","15:05:35","15:06:27"
"766","583","269","15:05:35","15:06:27"
"765","580","263","15:05:35","15:06:27"
"763","577","260","15:05:35","15:06:27"
"758","584","272","15:05:35","15:06:27"
"758","589","276","15:05:35","15:06:27"
"758","589","272","15:05:35","15:06:27"
"757","586","262","15:05:35","15:06:27"
"756","588","265","15:05:35","15:06:27"
"756","590","269","15:05:35","15:06:27"
"755","590","271","15:05:35","15:06:27"
"760","588","272","15:05:35","15:06:27"
"763","589","272","15:05:35","15:06:27"
"765","589","272","15:05:35","15:06:27"
"764","588","273","15:05:35","15:06:27"
"764","589","281","15:05:35","15:06:27"
"765","588","283","15:05:35","15:06:27"
"767","584","282","15:05:35","15:06:27"
"769","582","285","15:05:35","15:06:27"
"774","575","314","15:05:35","15:06:27"
"771","552","323","15:05:35","15:06:27"
"764","518","315","15:05:35","15:06:27"
"766","498","298","15:05:35","15:06:27"
"818","579","314","15:05:35","15:06:27"
"846","642","353","15:05:35","15:06:27"
"853","664","392","15:05:35","15:06:27"
"817","577","420","15:05:35","15:06:27"
"797","543","407","15:05:35","15:06:27"
"785","551","374","15:05:35","15:06:27"
"776","589","320","15:05:35","15:06:27"
"743","649","238","15:05:35","15:06:27"
"718","641","250","15:05:35","15:06:27"
"690","613","276","15:05:35","15:06:27"
"657","583","267","15:05:35","15:06:27"
"592","587","243","15:05:35","15:06:27"
"580","618","234","15:05:35","15:06:27"
"592","650","241","15:05:35","15:06:27"
"642","674","270","15:05:35","15:06:27"
"645","672","291","15:05:35","15:06:27"
"633","669","317","15:05:35","15:06:27"
"635","661","335","15:05:35","15:06:27"
"745","636","260","15:05:35","15:06:27"
"784","653","188","15:05:35","15:06:27"
"759","693","152","15:05:35","15:06:27"
"697","720","182","15:05:35","15:06:27"
"647","603","345","15:05:35","15:06:27"
"656","507","411","15:05:35","15:06:27"
"652","472","453","15:05:35","15:06:27"
