"x","y","z","s","e"
"1041","113","303","15:19:21","15:20:13"
"843","109","252","15:19:21","15:20:13"
"867","3","317","15:19:21","15:20:13"
"902","-82","389","15:19:21","15:20:13"
"878","41","383","15:19:21","15:20:13"
"856","190","347","15:19:21","15:20:13"
"844","297","336","15:19:21","15:20:13"
"878","320","346","15:19:21","15:20:13"
"1146","167","336","15:19:21","15:20:13"
"1212","73","294","15:19:21","15:20:13"
"1154","11","225","15:19:21","15:20:13"
"1029","41","76","15:19:21","15:20:13"
"990","139","73","15:19:21","15:20:13"
"878","264","140","15:19:21","15:20:13"
"750","371","241","15:19:21","15:20:13"
"832","343","334","15:19:21","15:20:13"
"940","219","330","15:19:21","15:20:13"
"965","127","359","15:19:21","15:20:13"
"947","132","441","15:19:21","15:20:13"
"1109","210","487","15:19:21","15:20:13"
"1218","135","327","15:19:21","15:20:13"
"1206","36","116","15:19:21","15:20:13"
"1081","5","-21","15:19:21","15:20:13"
"957","65","36","15:19:21","15:20:13"
"1014","3","110","15:19:21","15:20:13"
"1031","-101","166","15:19:21","15:20:13"
"970","-159","224","15:19:21","15:20:13"
"883","-92","366","15:19:21","15:20:13"
"927","-68","360","15:19:21","15:20:13"
"967","-55","263","15:19:21","15:20:13"
"970","-15","134","15:19:21","15:20:13"
"999","68","204","15:19:21","15:20:13"
"1062","46","425","15:19:21","15:20:13"
"1087","17","583","15:19:21","15:20:13"
"930","49","376","15:19:21","15:20:13"
"859","59","259","15:19:21","15:20:13"
"824","27","327","15:19:21","15:20:13"
"777","-31","517","15:19:21","15:20:13"
"655","-161","655","15:19:21","15:20:13"
"692","-203","564","15:19:21","15:20:13"
"789","-186","491","15:19:21","15:20:13"
"864","-94","483","15:19:21","15:20:13"
"867","114","543","15:19:21","15:20:13"
"929","94","528","15:19:21","15:20:13"
"1072","2","467","15:19:21","15:20:13"
"1212","-78","383","15:19:21","15:20:13"
"1206","-49","262","15:19:21","15:20:13"
"1141","-15","223","15:19:21","15:20:13"
"1097","-21","183","15:19:21","15:20:13"
"1026","-40","157","15:19:21","15:20:13"
"774","4","193","15:19:21","15:20:13"
"749","53","209","15:19:21","15:20:13"
"831","124","211","15:19:21","15:20:13"
"949","329","263","15:19:21","15:20:13"
"901","330","290","15:19:21","15:20:13"
"872","244","281","15:19:21","15:20:13"
"926","209","258","15:19:21","15:20:13"
"1109","399","259","15:19:21","15:20:13"
"1097","275","240","15:19:21","15:20:13"
"1027","-67","194","15:19:21","15:20:13"
"982","-349","157","15:19:21","15:20:13"
"1095","-33","172","15:19:21","15:20:13"
"1110","218","211","15:19:21","15:20:13"
"989","272","277","15:19:21","15:20:13"
"791","212","377","15:19:21","15:20:13"
"699","250","539","15:19:21","15:20:13"
"819","320","536","15:19:21","15:20:13"
"889","335","487","15:19:21","15:20:13"
"878","284","425","15:19:21","15:20:13"
"982","197","349","15:19:21","15:20:13"
"1138","226","339","15:19:21","15:20:13"
"1232","235","317","15:19:21","15:20:13"
"1122","62","225","15:19:21","15:20:13"
"1088","1","187","15:19:21","15:20:13"
"1131","30","154","15:19:21","15:20:13"
"1170","126","116","15:19:21","15:20:13"
"979","363","87","15:19:21","15:20:13"
"863","376","98","15:19:21","15:20:13"
"838","240","99","15:19:21","15:20:13"
"870","26","90","15:19:21","15:20:13"
"873","-51","131","15:19:21","15:20:13"
"876","112","167","15:19:21","15:20:13"
"938","247","182","15:19:21","15:20:13"
"1041","288","177","15:19:21","15:20:13"
"1173","249","174","15:19:21","15:20:13"
"1163","211","182","15:19:21","15:20:13"
"1119","149","180","15:19:21","15:20:13"
"1070","91","158","15:19:21","15:20:13"
"1057","76","85","15:19:21","15:20:13"
"1022","90","92","15:19:21","15:20:13"
"889","121","155","15:19:21","15:20:13"
"705","182","242","15:19:21","15:20:13"
"669","243","305","15:19:21","15:20:13"
"842","190","299","15:19:21","15:20:13"
"995","146","323","15:19:21","15:20:13"
"1103","173","403","15:19:21","15:20:13"
"1183","147","377","15:19:21","15:20:13"
"1288","81","307","15:19:21","15:20:13"
"1312","36","235","15:19:21","15:20:13"
"964","125","172","15:19:21","15:20:13"
"848","185","159","15:19:21","15:20:13"
"928","202","129","15:19:21","15:20:13"
"1109","185","81","15:19:21","15:20:13"
"1132","130","15","15:19:21","15:20:13"
"983","90","39","15:19:21","15:20:13"
"889","35","79","15:19:21","15:20:13"
"894","-10","96","15:19:21","15:20:13"
"967","37","56","15:19:21","15:20:13"
"965","107","56","15:19:21","15:20:13"
"968","169","82","15:19:21","15:20:13"
"999","225","122","15:19:21","15:20:13"
"1111","345","227","15:19:21","15:20:13"
"1146","350","266","15:19:21","15:20:13"
"1135","276","258","15:19:21","15:20:13"
"1031","71","89","15:19:21","15:20:13"
"996","71","7","15:19:21","15:20:13"
"936","148","-2","15:19:21","15:20:13"
"809","240","71","15:19:21","15:20:13"
"628","265","274","15:19:21","15:20:13"
"747","213","309","15:19:21","15:20:13"
"931","167","316","15:19:21","15:20:13"
"1041","130","322","15:19:21","15:20:13"
"1034","33","292","15:19:21","15:20:13"
"1095","18","249","15:19:21","15:20:13"
"1210","59","231","15:19:21","15:20:13"
"1269","124","255","15:19:21","15:20:13"
"1034","162","298","15:19:21","15:20:13"
"945","152","269","15:19:21","15:20:13"
"1014","153","220","15:19:21","15:20:13"
"1162","149","160","15:19:21","15:20:13"
"1217","120","86","15:19:21","15:20:13"
"939","28","-19","15:19:21","15:20:13"
"850","-19","-1","15:19:21","15:20:13"
"875","-62","41","15:19:21","15:20:13"
"933","-71","64","15:19:21","15:20:13"
"955","-6","49","15:19:21","15:20:13"
"955","126","21","15:19:21","15:20:13"
"1056","355","74","15:19:21","15:20:13"
"1121","356","167","15:19:21","15:20:13"
"1142","308","248","15:19:21","15:20:13"
"1126","257","272","15:19:21","15:20:13"
"1101","210","231","15:19:21","15:20:13"
"1083","143","157","15:19:21","15:20:13"
"1068","66","98","15:19:21","15:20:13"
"926","79","140","15:19:21","15:20:13"
"764","174","231","15:19:21","15:20:13"
"616","248","319","15:19:21","15:20:13"
"576","265","370","15:19:21","15:20:13"
"661","236","382","15:19:21","15:20:13"
"805","194","378","15:19:21","15:20:13"
"944","154","365","15:19:21","15:20:13"
"1223","54","262","15:19:21","15:20:13"
"1346","13","200","15:19:21","15:20:13"
"1374","25","194","15:19:21","15:20:13"
"1265","92","253","15:19:21","15:20:13"
"1065","169","323","15:19:21","15:20:13"
"889","207","328","15:19:21","15:20:13"
"987","196","133","15:19:21","15:20:13"
"1177","185","56","15:19:21","15:20:13"
"1253","152","43","15:19:21","15:20:13"
"1147","82","66","15:19:21","15:20:13"
"957","-2","80","15:19:21","15:20:13"
"842","-65","68","15:19:21","15:20:13"
"858","-79","46","15:19:21","15:20:13"
"932","-35","43","15:19:21","15:20:13"
"954","190","113","15:19:21","15:20:13"
"953","297","147","15:19:21","15:20:13"
"1000","336","171","15:19:21","15:20:13"
"1068","307","201","15:19:21","15:20:13"
"1113","271","236","15:19:21","15:20:13"
"1119","276","256","15:19:21","15:20:13"
"993","252","211","15:19:21","15:20:13"
"912","146","159","15:19:21","15:20:13"
"906","52","97","15:19:21","15:20:13"
"966","52","50","15:19:21","15:20:13"
"978","137","55","15:19:21","15:20:13"
"864","217","123","15:19:21","15:20:13"
"703","221","207","15:19:21","15:20:13"
"653","164","245","15:19:21","15:20:13"
"935","79","206","15:19:21","15:20:13"
"1034","80","228","15:19:21","15:20:13"
"1062","94","290","15:19:21","15:20:13"
"1106","111","339","15:19:21","15:20:13"
"1216","113","336","15:19:21","15:20:13"
"1330","90","296","15:19:21","15:20:13"
"1184","74","285","15:19:21","15:20:13"
"967","138","318","15:19:21","15:20:13"
"845","215","314","15:19:21","15:20:13"
"902","244","239","15:19:21","15:20:13"
"1063","199","125","15:19:21","15:20:13"
"1162","111","33","15:19:21","15:20:13"
"1111","29","4","15:19:21","15:20:13"
"979","-22","17","15:19:21","15:20:13"
"906","-38","1","15:19:21","15:20:13"
"959","17","-16","15:19:21","15:20:13"
"979","124","6","15:19:21","15:20:13"
"970","250","68","15:19:21","15:20:13"
"986","329","132","15:19:21","15:20:13"
"1050","318","167","15:19:21","15:20:13"
"1120","246","179","15:19:21","15:20:13"
"1126","218","195","15:19:21","15:20:13"
"1072","254","202","15:19:21","15:20:13"
"992","216","207","15:19:21","15:20:13"
"912","106","203","15:19:21","15:20:13"
"884","25","183","15:19:21","15:20:13"
"921","52","151","15:19:21","15:20:13"
"945","155","142","15:19:21","15:20:13"
"764","281","288","15:19:21","15:20:13"
"721","317","387","15:19:21","15:20:13"
"791","372","446","15:19:21","15:20:13"
"883","395","457","15:19:21","15:20:13"
"905","324","428","15:19:21","15:20:13"
"891","171","361","15:19:21","15:20:13"
"949","18","253","15:19:21","15:20:13"
"1112","-50","142","15:19:21","15:20:13"
"1286","-9","95","15:19:21","15:20:13"
"1238","204","271","15:19:21","15:20:13"
"1056","243","346","15:19:21","15:20:13"
"934","217","315","15:19:21","15:20:13"
"954","171","202","15:19:21","15:20:13"
"1067","143","96","15:19:21","15:20:13"
"1137","131","64","15:19:21","15:20:13"
"1090","108","104","15:19:21","15:20:13"
"944","-23","153","15:19:21","15:20:13"
"980","-83","98","15:19:21","15:20:13"
"1009","-79","41","15:19:21","15:20:13"
"961","5","29","15:19:21","15:20:13"
"884","150","60","15:19:21","15:20:13"
"875","290","108","15:19:21","15:20:13"
"952","352","163","15:19:21","15:20:13"
"1047","308","222","15:19:21","15:20:13"
"1131","158","231","15:19:21","15:20:13"
"1134","158","165","15:19:21","15:20:13"
"1094","147","121","15:19:21","15:20:13"
"1019","80","134","15:19:21","15:20:13"
"963","11","173","15:19:21","15:20:13"
"951","23","199","15:19:21","15:20:13"
"926","113","221","15:19:21","15:20:13"
"740","256","332","15:19:21","15:20:13"
"745","233","362","15:19:21","15:20:13"
"865","151","337","15:19:21","15:20:13"
"997","46","290","15:19:21","15:20:13"
"1051","-9","274","15:19:21","15:20:13"
"1041","37","308","15:19:21","15:20:13"
"1096","253","373","15:19:21","15:20:13"
"1161","272","338","15:19:21","15:20:13"
"1182","230","288","15:19:21","15:20:13"
"1132","182","265","15:19:21","15:20:13"
"1041","158","273","15:19:21","15:20:13"
"987","143","265","15:19:21","15:20:13"
"1138","35","78","15:19:21","15:20:13"
"1215","-34","-6","15:19:21","15:20:13"
"1181","-69","1","15:19:21","15:20:13"
"1065","-59","72","15:19:21","15:20:13"
"959","-20","123","15:19:21","15:20:13"
"889","97","52","15:19:21","15:20:13"
"838","192","35","15:19:21","15:20:13"
"777","300","73","15:19:21","15:20:13"
"773","391","133","15:19:21","15:20:13"
"858","454","174","15:19:21","15:20:13"
"986","495","183","15:19:21","15:20:13"
"1081","501","168","15:19:21","15:20:13"
"1104","426","150","15:19:21","15:20:13"
"1071","261","148","15:19:21","15:20:13"
"1030","-22","161","15:19:21","15:20:13"
"1056","3","136","15:19:21","15:20:13"
"1041","112","111","15:19:21","15:20:13"
"932","225","130","15:19:21","15:20:13"
"778","293","200","15:19:21","15:20:13"
"691","312","277","15:19:21","15:20:13"
"729","308","322","15:19:21","15:20:13"
"836","300","345","15:19:21","15:20:13"
"983","265","380","15:19:21","15:20:13"
"1063","243","350","15:19:21","15:20:13"
"1182","254","290","15:19:21","15:20:13"
"1280","305","250","15:19:21","15:20:13"
"1275","354","260","15:19:21","15:20:13"
"1153","349","292","15:19:21","15:20:13"
"992","299","292","15:19:21","15:20:13"
"911","263","245","15:19:21","15:20:13"
"1100","278","117","15:19:21","15:20:13"
"1190","245","92","15:19:21","15:20:13"
"1148","190","120","15:19:21","15:20:13"
"1004","178","199","15:19:21","15:20:13"
"864","232","286","15:19:21","15:20:13"
"819","303","310","15:19:21","15:20:13"
"870","323","244","15:19:21","15:20:13"
"959","220","98","15:19:21","15:20:13"
"918","198","135","15:19:21","15:20:13"
"867","221","210","15:19:21","15:20:13"
"856","258","266","15:19:21","15:20:13"
"900","281","286","15:19:21","15:20:13"
"985","295","271","15:19:21","15:20:13"
"1070","323","221","15:19:21","15:20:13"
"1024","391","109","15:19:21","15:20:13"
"922","368","118","15:19:21","15:20:13"
"880","292","156","15:19:21","15:20:13"
"907","219","180","15:19:21","15:20:13"
"908","222","191","15:19:21","15:20:13"
"820","307","220","15:19:21","15:20:13"
"714","394","273","15:19:21","15:20:13"
"706","402","318","15:19:21","15:20:13"
"922","333","353","15:19:21","15:20:13"
"971","413","406","15:19:21","15:20:13"
"974","525","495","15:19:21","15:20:13"
"1004","564","569","15:19:21","15:20:13"
"1086","501","573","15:19:21","15:20:13"
"1179","413","497","15:19:21","15:20:13"
"1217","376","389","15:19:21","15:20:13"
"1076","393","287","15:19:21","15:20:13"
"1025","353","270","15:19:21","15:20:13"
"1059","291","214","15:19:21","15:20:13"
"1120","252","127","15:19:21","15:20:13"
"1112","249","73","15:19:21","15:20:13"
"1003","254","99","15:19:21","15:20:13"
"866","232","174","15:19:21","15:20:13"
"787","186","220","15:19:21","15:20:13"
"781","158","197","15:19:21","15:20:13"
"780","354","130","15:19:21","15:20:13"
"751","561","173","15:19:21","15:20:13"
"756","692","218","15:19:21","15:20:13"
"827","614","209","15:19:21","15:20:13"
"953","333","161","15:19:21","15:20:13"
"1078","42","134","15:19:21","15:20:13"
"1122","-49","166","15:19:21","15:20:13"
"1041","75","234","15:19:21","15:20:13"
"825","389","291","15:19:21","15:20:13"
"912","453","240","15:19:21","15:20:13"
"1044","492","173","15:19:21","15:20:13"
"1037","481","154","15:19:21","15:20:13"
"858","387","220","15:19:21","15:20:13"
"673","267","341","15:19:21","15:20:13"
"645","223","443","15:19:21","15:20:13"
"872","394","476","15:19:21","15:20:13"
"915","479","476","15:19:21","15:20:13"
"933","532","486","15:19:21","15:20:13"
"1001","572","471","15:19:21","15:20:13"
"1110","594","411","15:19:21","15:20:13"
"1178","568","333","15:19:21","15:20:13"
"1141","492","280","15:19:21","15:20:13"
"1028","409","266","15:19:21","15:20:13"
"983","353","226","15:19:21","15:20:13"
"1110","334","146","15:19:21","15:20:13"
"1184","298","63","15:19:21","15:20:13"
"1093","286","43","15:19:21","15:20:13"
"886","330","105","15:19:21","15:20:13"
"729","397","188","15:19:21","15:20:13"
"736","410","206","15:19:21","15:20:13"
"944","225","85","15:19:21","15:20:13"
"931","173","100","15:19:21","15:20:13"
"872","224","177","15:19:21","15:20:13"
"863","340","234","15:19:21","15:20:13"
"927","443","223","15:19:21","15:20:13"
"1008","484","173","15:19:21","15:20:13"
"1038","464","138","15:19:21","15:20:13"
"1009","397","143","15:19:21","15:20:13"
"996","182","230","15:19:21","15:20:13"
"1033","144","295","15:19:21","15:20:13"
"981","214","345","15:19:21","15:20:13"
"803","328","346","15:19:21","15:20:13"
"609","380","303","15:19:21","15:20:13"
"559","338","270","15:19:21","15:20:13"
"679","276","293","15:19:21","15:20:13"
"843","276","364","15:19:21","15:20:13"
"968","444","464","15:19:21","15:20:13"
"1020","500","469","15:19:21","15:20:13"
"1119","499","463","15:19:21","15:20:13"
"1214","442","437","15:19:21","15:20:13"
"1235","347","369","15:19:21","15:20:13"
"1173","241","272","15:19:21","15:20:13"
"1093","163","194","15:19:21","15:20:13"
"1132","132","177","15:19:21","15:20:13"
"1168","134","185","15:19:21","15:20:13"
"1085","152","181","15:19:21","15:20:13"
"904","224","182","15:19:21","15:20:13"
"757","334","190","15:19:21","15:20:13"
"743","389","185","15:19:21","15:20:13"
"829","308","162","15:19:21","15:20:13"
"906","130","156","15:19:21","15:20:13"
"916","0","189","15:19:21","15:20:13"
"912","185","278","15:19:21","15:20:13"
"964","348","266","15:19:21","15:20:13"
"1033","416","218","15:19:21","15:20:13"
"1097","378","165","15:19:21","15:20:13"
"1134","271","139","15:19:21","15:20:13"
"1121","151","158","15:19:21","15:20:13"
"1072","73","200","15:19:21","15:20:13"
"1038","75","220","15:19:21","15:20:13"
"983","228","194","15:19:21","15:20:13"
"850","257","218","15:19:21","15:20:13"
"705","236","264","15:19:21","15:20:13"
"674","209","294","15:19:21","15:20:13"
"781","203","297","15:19:21","15:20:13"
"917","209","303","15:19:21","15:20:13"
"990","219","334","15:19:21","15:20:13"
"1026","240","378","15:19:21","15:20:13"
"1209","261","401","15:19:21","15:20:13"
"1277","212","372","15:19:21","15:20:13"
"1232","142","333","15:19:21","15:20:13"
"1101","93","294","15:19:21","15:20:13"
"998","83","257","15:19:21","15:20:13"
"1020","85","221","15:19:21","15:20:13"
"1147","75","178","15:19:21","15:20:13"
"1240","70","122","15:19:21","15:20:13"
"1014","166","29","15:19:21","15:20:13"
"861","187","33","15:19:21","15:20:13"
"818","133","83","15:19:21","15:20:13"
"853","69","176","15:19:21","15:20:13"
"887","94","297","15:19:21","15:20:13"
"889","214","394","15:19:21","15:20:13"
"882","344","408","15:19:21","15:20:13"
"908","369","210","15:19:21","15:20:13"
"936","295","147","15:19:21","15:20:13"
"989","219","168","15:19:21","15:20:13"
"1061","163","231","15:19:21","15:20:13"
"1098","136","271","15:19:21","15:20:13"
"1068","137","264","15:19:21","15:20:13"
"1015","163","227","15:19:21","15:20:13"
"979","276","198","15:19:21","15:20:13"
"888","321","229","15:19:21","15:20:13"
"740","331","274","15:19:21","15:20:13"
"658","320","327","15:19:21","15:20:13"
"719","308","384","15:19:21","15:20:13"
"851","289","429","15:19:21","15:20:13"
"939","241","430","15:19:21","15:20:13"
"978","189","376","15:19:21","15:20:13"
"1049","202","311","15:19:21","15:20:13"
"1286","448","354","15:19:21","15:20:13"
"1277","504","434","15:19:21","15:20:13"
"1158","447","466","15:19:21","15:20:13"
"1029","351","428","15:19:21","15:20:13"
"994","292","355","15:19:21","15:20:13"
"1075","264","288","15:19:21","15:20:13"
"1194","214","228","15:19:21","15:20:13"
"1234","134","160","15:19:21","15:20:13"
"994","92","61","15:19:21","15:20:13"
"885","147","74","15:19:21","15:20:13"
"853","201","106","15:19:21","15:20:13"
"843","281","129","15:19:21","15:20:13"
"808","441","135","15:19:21","15:20:13"
"786","624","135","15:19:21","15:20:13"
"841","662","146","15:19:21","15:20:13"
"957","467","179","15:19:21","15:20:13"
"1020","59","213","15:19:21","15:20:13"
"968","166","160","15:19:21","15:20:13"
"942","365","107","15:19:21","15:20:13"
"926","480","119","15:19:21","15:20:13"
"886","469","198","15:19:21","15:20:13"
"846","400","272","15:19:21","15:20:13"
"846","327","281","15:19:21","15:20:13"
"831","234","261","15:19:21","15:20:13"
"775","275","330","15:19:21","15:20:13"
"753","392","415","15:19:21","15:20:13"
"785","516","464","15:19:21","15:20:13"
"838","516","520","15:19:21","15:20:13"
"866","439","570","15:19:21","15:20:13"
"963","390","579","15:19:21","15:20:13"
"1254","354","353","15:19:21","15:20:13"
"1280","329","226","15:19:21","15:20:13"
"1180","315","203","15:19:21","15:20:13"
"1021","324","285","15:19:21","15:20:13"
"920","317","379","15:19:21","15:20:13"
"1017","273","249","15:19:21","15:20:13"
"1099","231","90","15:19:21","15:20:13"
"1080","213","36","15:19:21","15:20:13"
"868","240","252","15:19:21","15:20:13"
"839","263","316","15:19:21","15:20:13"
"868","278","282","15:19:21","15:20:13"
"892","271","216","15:19:21","15:20:13"
"889","220","229","15:19:21","15:20:13"
"917","233","266","15:19:21","15:20:13"
"964","294","253","15:19:21","15:20:13"
"1016","369","189","15:19:21","15:20:13"
"1053","330","122","15:19:21","15:20:13"
"1022","192","177","15:19:21","15:20:13"
"1006","78","236","15:19:21","15:20:13"
"1035","230","221","15:19:21","15:20:13"
"940","390","203","15:19:21","15:20:13"
"777","439","238","15:19:21","15:20:13"
"670","357","320","15:19:21","15:20:13"
"762","222","456","15:19:21","15:20:13"
"811","257","449","15:19:21","15:20:13"
"851","249","406","15:19:21","15:20:13"
"964","159","363","15:19:21","15:20:13"
"1312","132","372","15:19:21","15:20:13"
"1340","241","369","15:19:21","15:20:13"
"1245","270","308","15:19:21","15:20:13"
"1106","178","216","15:19:21","15:20:13"
"1010","61","139","15:19:21","15:20:13"
"1113","95","121","15:19:21","15:20:13"
"1242","101","71","15:19:21","15:20:13"
"1129","166","121","15:19:21","15:20:13"
"916","317","245","15:19:21","15:20:13"
"775","439","284","15:19:21","15:20:13"
"764","416","180","15:19:21","15:20:13"
"852","78","31","15:19:21","15:20:13"
"852","14","146","15:19:21","15:20:13"
"859","90","258","15:19:21","15:20:13"
"885","241","264","15:19:21","15:20:13"
"963","434","138","15:19:21","15:20:13"
"1051","359","138","15:19:21","15:20:13"
"1146","177","170","15:19:21","15:20:13"
"1155","-9","203","15:19:21","15:20:13"
"997","25","258","15:19:21","15:20:13"
"1055","206","282","15:19:21","15:20:13"
"1147","354","307","15:19:21","15:20:13"
"860","373","351","15:19:21","15:20:13"
"648","296","363","15:19:21","15:20:13"
"620","231","378","15:19:21","15:20:13"
"735","214","409","15:19:21","15:20:13"
"891","235","484","15:19:21","15:20:13"
"948","214","496","15:19:21","15:20:13"
"1074","191","495","15:19:21","15:20:13"
"1223","183","488","15:19:21","15:20:13"
"1248","120","422","15:19:21","15:20:13"
"1127","83","363","15:19:21","15:20:13"
"1036","113","306","15:19:21","15:20:13"
"1051","191","247","15:19:21","15:20:13"
"1221","186","113","15:19:21","15:20:13"
"1164","130","113","15:19:21","15:20:13"
"997","151","190","15:19:21","15:20:13"
"845","233","282","15:19:21","15:20:13"
"879","196","307","15:19:21","15:20:13"
"935","59","306","15:19:21","15:20:13"
"912","-28","345","15:19:21","15:20:13"
"808","75","368","15:19:21","15:20:13"
"823","185","316","15:19:21","15:20:13"
"868","277","275","15:19:21","15:20:13"
"931","311","276","15:19:21","15:20:13"
"1049","135","319","15:19:21","15:20:13"
"1029","43","319","15:19:21","15:20:13"
"982","44","305","15:19:21","15:20:13"
"984","113","287","15:19:21","15:20:13"
"997","236","282","15:19:21","15:20:13"
"857","276","317","15:19:21","15:20:13"
"718","296","370","15:19:21","15:20:13"
"875","219","440","15:19:21","15:20:13"
"1014","166","455","15:19:21","15:20:13"
"1044","126","478","15:19:21","15:20:13"
"1026","96","505","15:19:21","15:20:13"
"1195","111","501","15:19:21","15:20:13"
"1282","163","463","15:19:21","15:20:13"
"1235","208","420","15:19:21","15:20:13"
"1079","224","384","15:19:21","15:20:13"
"938","198","288","15:19:21","15:20:13"
"1075","160","178","15:19:21","15:20:13"
"1238","109","43","15:19:21","15:20:13"
"1289","73","-40","15:19:21","15:20:13"
"1001","188","93","15:19:21","15:20:13"
"864","326","196","15:19:21","15:20:13"
"830","422","244","15:19:21","15:20:13"
"870","382","268","15:19:21","15:20:13"
"909","2","368","15:19:21","15:20:13"
"873","-63","388","15:19:21","15:20:13"
"826","42","367","15:19:21","15:20:13"
"812","359","304","15:19:21","15:20:13"
"896","443","262","15:19:21","15:20:13"
"1013","480","216","15:19:21","15:20:13"
"1087","428","210","15:19:21","15:20:13"
"1083","92","291","15:19:21","15:20:13"
"1102","80","260","15:19:21","15:20:13"
"1083","261","185","15:19:21","15:20:13"
"953","471","150","15:19:21","15:20:13"
"676","405","281","15:19:21","15:20:13"
"738","243","330","15:19:21","15:20:13"
"862","154","322","15:19:21","15:20:13"
"955","151","281","15:19:21","15:20:13"
"1008","135","291","15:19:21","15:20:13"
"1123","110","310","15:19:21","15:20:13"
"1239","99","322","15:19:21","15:20:13"
"1193","79","294","15:19:21","15:20:13"
"1066","53","258","15:19:21","15:20:13"
"983","50","235","15:19:21","15:20:13"
"1008","81","229","15:19:21","15:20:13"
"1203","111","136","15:19:21","15:20:13"
"1186","51","37","15:19:21","15:20:13"
"1078","-47","-21","15:19:21","15:20:13"
"965","-136","7","15:19:21","15:20:13"
"865","-61","194","15:19:21","15:20:13"
"830","88","230","15:19:21","15:20:13"
"798","219","213","15:19:21","15:20:13"
"795","285","186","15:19:21","15:20:13"
"957","274","212","15:19:21","15:20:13"
"1156","281","251","15:19:21","15:20:13"
"1358","330","318","15:19:21","15:20:13"
"1135","341","513","15:19:21","15:20:13"
"759","221","534","15:19:21","15:20:13"
"558","112","465","15:19:21","15:20:13"
"666","121","371","15:19:21","15:20:13"
"1028","418","393","15:19:21","15:20:13"
"949","506","484","15:19:21","15:20:13"
"796","474","539","15:19:21","15:20:13"
"673","261","482","15:19:21","15:20:13"
"686","227","458","15:19:21","15:20:13"
"710","263","483","15:19:21","15:20:13"
"741","324","539","15:19:21","15:20:13"
"774","350","641","15:19:21","15:20:13"
"743","330","676","15:19:21","15:20:13"
"697","334","692","15:19:21","15:20:13"
"675","362","667","15:19:21","15:20:13"
"765","372","549","15:19:21","15:20:13"
"820","348","541","15:19:21","15:20:13"
"843","342","579","15:19:21","15:20:13"
"848","376","564","15:19:21","15:20:13"
"851","373","485","15:19:21","15:20:13"
"833","354","435","15:19:21","15:20:13"
"784","338","460","15:19:21","15:20:13"
"681","377","565","15:19:21","15:20:13"
"658","425","545","15:19:21","15:20:13"
"643","468","508","15:19:21","15:20:13"
"630","491","509","15:19:21","15:20:13"
"643","470","597","15:19:21","15:20:13"
"674","461","612","15:19:21","15:20:13"
"700","483","600","15:19:21","15:20:13"
"701","535","585","15:19:21","15:20:13"
"634","578","618","15:19:21","15:20:13"
"618","520","656","15:19:21","15:20:13"
"652","470","692","15:19:21","15:20:13"
"734","482","719","15:19:21","15:20:13"
"868","516","673","15:19:21","15:20:13"
"842","442","546","15:19:21","15:20:13"
"782","388","383","15:19:21","15:20:13"
"721","530","266","15:19:21","15:20:13"
"687","600","329","15:19:21","15:20:13"
"604","603","385","15:19:21","15:20:13"
"497","583","395","15:19:21","15:20:13"
"401","615","378","15:19:21","15:20:13"
"422","631","392","15:19:21","15:20:13"
"448","637","416","15:19:21","15:20:13"
"460","670","445","15:19:21","15:20:13"
"462","830","520","15:19:21","15:20:13"
"480","886","548","15:19:21","15:20:13"
"524","902","553","15:19:21","15:20:13"
"626","852","490","15:19:21","15:20:13"
"614","791","429","15:19:21","15:20:13"
"549","730","364","15:19:21","15:20:13"
"489","707","301","15:19:21","15:20:13"
"560","727","200","15:19:21","15:20:13"
"614","698","182","15:19:21","15:20:13"
"591","655","202","15:19:21","15:20:13"
"506","630","244","15:19:21","15:20:13"
"422","614","289","15:19:21","15:20:13"
"467","602","293","15:19:21","15:20:13"
"522","609","301","15:19:21","15:20:13"
"573","643","307","15:19:21","15:20:13"
"738","678","297","15:19:21","15:20:13"
"860","643","299","15:19:21","15:20:13"
"998","587","299","15:19:21","15:20:13"
"1135","521","278","15:19:21","15:20:13"
"1175","362","189","15:19:21","15:20:13"
"1043","273","163","15:19:21","15:20:13"
"954","192","142","15:19:21","15:20:13"
"1042","124","78","15:19:21","15:20:13"
"968","169","80","15:19:21","15:20:13"
"763","248","134","15:19:21","15:20:13"
"602","312","215","15:19:21","15:20:13"
"764","323","321","15:19:21","15:20:13"
"878","308","353","15:19:21","15:20:13"
"904","294","395","15:19:21","15:20:13"
"920","262","433","15:19:21","15:20:13"
"1166","130","404","15:19:21","15:20:13"
"1293","73","353","15:19:21","15:20:13"
"1310","51","312","15:19:21","15:20:13"
"1068","101","262","15:19:21","15:20:13"
"973","151","227","15:19:21","15:20:13"
"971","190","182","15:19:21","15:20:13"
"1008","196","134","15:19:21","15:20:13"
"897","133","73","15:19:21","15:20:13"
"785","114","79","15:19:21","15:20:13"
"739","116","103","15:19:21","15:20:13"
"772","129","127","15:19:21","15:20:13"
"872","144","129","15:19:21","15:20:13"
"896","146","124","15:19:21","15:20:13"
"948","141","134","15:19:21","15:20:13"
"1043","128","163","15:19:21","15:20:13"
"1191","119","234","15:19:21","15:20:13"
"1209","122","242","15:19:21","15:20:13"
"1205","97","232","15:19:21","15:20:13"
"1145","46","224","15:19:21","15:20:13"
"862","42","243","15:19:21","15:20:13"
"818","106","227","15:19:21","15:20:13"
"865","159","189","15:19:21","15:20:13"
