"x","y","z","s","e"
"-423","897","-226","14:33:07","14:33:59"
"-417","880","-223","14:33:07","14:33:59"
"-407","872","-228","14:33:07","14:33:59"
"-396","875","-238","14:33:07","14:33:59"
"-374","890","-233","14:33:07","14:33:59"
"-365","881","-206","14:33:07","14:33:59"
"-362","859","-170","14:33:07","14:33:59"
"-380","841","-146","14:33:07","14:33:59"
"-486","885","-177","14:33:07","14:33:59"
"-516","925","-217","14:33:07","14:33:59"
"-493","926","-244","14:33:07","14:33:59"
"-406","795","-239","14:33:07","14:33:59"
"-420","766","-233","14:33:07","14:33:59"
"-458","808","-237","14:33:07","14:33:59"
"-479","877","-248","14:33:07","14:33:59"
"-441","887","-241","14:33:07","14:33:59"
"-452","844","-222","14:33:07","14:33:59"
"-499","819","-211","14:33:07","14:33:59"
"-541","813","-219","14:33:07","14:33:59"
"-496","808","-276","14:33:07","14:33:59"
"-455","822","-301","14:33:07","14:33:59"
"-447","851","-313","14:33:07","14:33:59"
"-459","875","-311","14:33:07","14:33:59"
"-442","867","-284","14:33:07","14:33:59"
"-417","855","-272","14:33:07","14:33:59"
"-408","843","-258","14:33:07","14:33:59"
"-416","826","-232","14:33:07","14:33:59"
"-448","779","-168","14:33:07","14:33:59"
"-466","782","-168","14:33:07","14:33:59"
"-485","815","-196","14:33:07","14:33:59"
"-495","859","-233","14:33:07","14:33:59"
"-479","871","-260","14:33:07","14:33:59"
"-459","842","-249","14:33:07","14:33:59"
"-441","823","-232","14:33:07","14:33:59"
"-418","849","-215","14:33:07","14:33:59"
"-417","866","-223","14:33:07","14:33:59"
"-420","871","-237","14:33:07","14:33:59"
"-421","870","-248","14:33:07","14:33:59"
"-411","870","-224","14:33:07","14:33:59"
"-403","868","-202","14:33:07","14:33:59"
"-395","864","-191","14:33:07","14:33:59"
"-385","867","-196","14:33:07","14:33:59"
"-360","903","-227","14:33:07","14:33:59"
"-357","906","-237","14:33:07","14:33:59"
"-364","893","-239","14:33:07","14:33:59"
"-377","881","-233","14:33:07","14:33:59"
"-392","909","-211","14:33:07","14:33:59"
"-391","923","-211","14:33:07","14:33:59"
"-385","917","-216","14:33:07","14:33:59"
"-377","899","-220","14:33:07","14:33:59"
"-359","876","-202","14:33:07","14:33:59"
"-354","883","-192","14:33:07","14:33:59"
"-352","894","-191","14:33:07","14:33:59"
"-358","895","-204","14:33:07","14:33:59"
"-364","885","-205","14:33:07","14:33:59"
"-370","877","-201","14:33:07","14:33:59"
"-374","875","-199","14:33:07","14:33:59"
"-379","890","-210","14:33:07","14:33:59"
"-383","896","-219","14:33:07","14:33:59"
"-389","897","-225","14:33:07","14:33:59"
"-392","893","-226","14:33:07","14:33:59"
"-380","884","-216","14:33:07","14:33:59"
"-370","878","-206","14:33:07","14:33:59"
"-368","873","-197","14:33:07","14:33:59"
"-375","872","-197","14:33:07","14:33:59"
"-389","881","-223","14:33:07","14:33:59"
"-390","885","-236","14:33:07","14:33:59"
"-394","885","-241","14:33:07","14:33:59"
"-401","881","-238","14:33:07","14:33:59"
"-413","886","-223","14:33:07","14:33:59"
"-406","893","-219","14:33:07","14:33:59"
"-392","893","-220","14:33:07","14:33:59"
"-377","872","-223","14:33:07","14:33:59"
"-383","869","-214","14:33:07","14:33:59"
"-392","872","-204","14:33:07","14:33:59"
"-399","875","-201","14:33:07","14:33:59"
"-408","878","-211","14:33:07","14:33:59"
"-411","883","-215","14:33:07","14:33:59"
"-410","885","-217","14:33:07","14:33:59"
"-406","882","-219","14:33:07","14:33:59"
"-402","873","-210","14:33:07","14:33:59"
"-403","873","-201","14:33:07","14:33:59"
"-402","875","-195","14:33:07","14:33:59"
"-401","876","-199","14:33:07","14:33:59"
"-402","877","-219","14:33:07","14:33:59"
"-407","877","-222","14:33:07","14:33:59"
"-412","874","-218","14:33:07","14:33:59"
"-415","871","-211","14:33:07","14:33:59"
"-413","872","-207","14:33:07","14:33:59"
"-414","875","-213","14:33:07","14:33:59"
"-415","877","-216","14:33:07","14:33:59"
"-413","874","-213","14:33:07","14:33:59"
"-412","865","-208","14:33:07","14:33:59"
"-418","865","-215","14:33:07","14:33:59"
"-427","866","-223","14:33:07","14:33:59"
"-428","866","-223","14:33:07","14:33:59"
"-421","866","-218","14:33:07","14:33:59"
"-416","867","-218","14:33:07","14:33:59"
"-419","866","-222","14:33:07","14:33:59"
"-434","860","-222","14:33:07","14:33:59"
"-437","859","-216","14:33:07","14:33:59"
"-438","860","-212","14:33:07","14:33:59"
"-437","862","-214","14:33:07","14:33:59"
"-439","865","-223","14:33:07","14:33:59"
"-439","863","-222","14:33:07","14:33:59"
"-437","858","-219","14:33:07","14:33:59"
"-436","851","-218","14:33:07","14:33:59"
"-441","850","-214","14:33:07","14:33:59"
"-443","854","-213","14:33:07","14:33:59"
"-442","857","-214","14:33:07","14:33:59"
"-441","858","-217","14:33:07","14:33:59"
"-442","855","-221","14:33:07","14:33:59"
"-440","854","-221","14:33:07","14:33:59"
"-436","854","-218","14:33:07","14:33:59"
"-436","858","-209","14:33:07","14:33:59"
"-437","858","-206","14:33:07","14:33:59"
"-434","858","-209","14:33:07","14:33:59"
"-430","857","-216","14:33:07","14:33:59"
"-434","859","-224","14:33:07","14:33:59"
"-438","860","-222","14:33:07","14:33:59"
"-439","859","-219","14:33:07","14:33:59"
"-437","857","-218","14:33:07","14:33:59"
"-441","857","-225","14:33:07","14:33:59"
"-444","858","-229","14:33:07","14:33:59"
"-444","858","-230","14:33:07","14:33:59"
"-441","860","-227","14:33:07","14:33:59"
"-440","861","-226","14:33:07","14:33:59"
"-441","860","-224","14:33:07","14:33:59"
"-443","858","-223","14:33:07","14:33:59"
"-446","856","-220","14:33:07","14:33:59"
"-446","858","-217","14:33:07","14:33:59"
"-445","859","-216","14:33:07","14:33:59"
"-444","859","-218","14:33:07","14:33:59"
"-440","854","-223","14:33:07","14:33:59"
"-437","855","-219","14:33:07","14:33:59"
"-433","856","-214","14:33:07","14:33:59"
"-436","857","-216","14:33:07","14:33:59"
"-441","858","-221","14:33:07","14:33:59"
"-444","861","-224","14:33:07","14:33:59"
"-441","860","-219","14:33:07","14:33:59"
"-438","858","-213","14:33:07","14:33:59"
"-437","857","-211","14:33:07","14:33:59"
"-438","857","-214","14:33:07","14:33:59"
"-437","858","-222","14:33:07","14:33:59"
"-436","860","-221","14:33:07","14:33:59"
"-435","861","-219","14:33:07","14:33:59"
"-433","861","-220","14:33:07","14:33:59"
"-428","859","-224","14:33:07","14:33:59"
"-433","859","-223","14:33:07","14:33:59"
"-445","857","-222","14:33:07","14:33:59"
"-459","855","-222","14:33:07","14:33:59"
"-468","857","-232","14:33:07","14:33:59"
"-462","860","-233","14:33:07","14:33:59"
"-453","860","-229","14:33:07","14:33:59"
"-446","855","-223","14:33:07","14:33:59"
"-444","846","-216","14:33:07","14:33:59"
"-449","848","-215","14:33:07","14:33:59"
"-454","853","-220","14:33:07","14:33:59"
"-455","857","-229","14:33:07","14:33:59"
"-451","853","-231","14:33:07","14:33:59"
"-448","848","-220","14:33:07","14:33:59"
"-447","846","-211","14:33:07","14:33:59"
"-446","848","-217","14:33:07","14:33:59"
"-447","850","-223","14:33:07","14:33:59"
"-448","849","-223","14:33:07","14:33:59"
"-450","848","-221","14:33:07","14:33:59"
"-450","849","-220","14:33:07","14:33:59"
"-448","850","-221","14:33:07","14:33:59"
"-447","849","-221","14:33:07","14:33:59"
"-449","848","-220","14:33:07","14:33:59"
"-455","849","-219","14:33:07","14:33:59"
"-453","852","-219","14:33:07","14:33:59"
"-449","854","-219","14:33:07","14:33:59"
"-449","854","-220","14:33:07","14:33:59"
"-458","850","-220","14:33:07","14:33:59"
"-461","850","-218","14:33:07","14:33:59"
"-461","853","-217","14:33:07","14:33:59"
"-460","856","-218","14:33:07","14:33:59"
"-458","851","-225","14:33:07","14:33:59"
"-455","845","-228","14:33:07","14:33:59"
"-452","841","-230","14:33:07","14:33:59"
"-451","843","-231","14:33:07","14:33:59"
"-452","848","-230","14:33:07","14:33:59"
"-453","852","-230","14:33:07","14:33:59"
"-455","853","-232","14:33:07","14:33:59"
"-457","848","-231","14:33:07","14:33:59"
"-456","845","-226","14:33:07","14:33:59"
"-455","846","-225","14:33:07","14:33:59"
"-457","850","-230","14:33:07","14:33:59"
"-467","853","-235","14:33:07","14:33:59"
"-467","848","-228","14:33:07","14:33:59"
"-460","843","-218","14:33:07","14:33:59"
"-450","839","-210","14:33:07","14:33:59"
"-456","843","-213","14:33:07","14:33:59"
"-463","847","-219","14:33:07","14:33:59"
"-463","850","-228","14:33:07","14:33:59"
"-450","843","-241","14:33:07","14:33:59"
"-447","840","-237","14:33:07","14:33:59"
"-447","843","-227","14:33:07","14:33:59"
"-450","849","-213","14:33:07","14:33:59"
"-451","846","-214","14:33:07","14:33:59"
