"x","y","z","s","e"
"56","1040","-142","15:15:25","15:16:17"
"-89","1064","-264","15:15:25","15:16:17"
"-246","1077","-278","15:15:25","15:16:17"
"-379","1064","-235","15:15:25","15:16:17"
"-467","1018","-159","15:15:25","15:16:17"
"-511","962","-85","15:15:25","15:16:17"
"-523","928","-32","15:15:25","15:16:17"
"-522","929","-5","15:15:25","15:16:17"
"-588","963","-43","15:15:25","15:16:17"
"-663","939","-107","15:15:25","15:16:17"
"-732","857","-187","15:15:25","15:16:17"
"-781","709","-261","15:15:25","15:16:17"
"-828","506","-304","15:15:25","15:16:17"
"-889","287","-305","15:15:25","15:16:17"
"-944","119","-278","15:15:25","15:16:17"
"-863","161","-202","15:15:25","15:16:17"
"-748","338","-140","15:15:25","15:16:17"
"-674","473","-76","15:15:25","15:16:17"
"-679","455","-59","15:15:25","15:16:17"
"-724","283","-121","15:15:25","15:16:17"
"-736","83","-248","15:15:25","15:16:17"
"-595","107","-526","15:15:25","15:16:17"
"-527","351","-643","15:15:25","15:16:17"
"-498","657","-734","15:15:25","15:16:17"
"-493","948","-754","15:15:25","15:16:17"
"-486","1152","-657","15:15:25","15:16:17"
"-465","1226","-465","15:15:25","15:16:17"
"-424","1193","-264","15:15:25","15:16:17"
"-359","1129","-112","15:15:25","15:16:17"
"-222","1117","71","15:15:25","15:16:17"
"-234","1166","75","15:15:25","15:16:17"
"-315","1216","0","15:15:25","15:16:17"
"-404","1226","-76","15:15:25","15:16:17"
"-437","1176","-92","15:15:25","15:16:17"
"-417","1104","-93","15:15:25","15:16:17"
"-388","1082","-174","15:15:25","15:16:17"
"-353","1232","-427","15:15:25","15:16:17"
"-322","1269","-418","15:15:25","15:16:17"
"-309","1225","-366","15:15:25","15:16:17"
"-336","1130","-392","15:15:25","15:16:17"
"-381","1018","-521","15:15:25","15:16:17"
"-410","890","-652","15:15:25","15:16:17"
"-427","735","-679","15:15:25","15:16:17"
"-515","367","-542","15:15:25","15:16:17"
"-571","216","-527","15:15:25","15:16:17"
"-622","133","-501","15:15:25","15:16:17"
"-700","133","-362","15:15:25","15:16:17"
"-835","201","-107","15:15:25","15:16:17"
"-1009","310","140","15:15:25","15:16:17"
"-1153","435","237","15:15:25","15:16:17"
"-1121","591","-96","15:15:25","15:16:17"
"-981","522","-323","15:15:25","15:16:17"
"-826","357","-482","15:15:25","15:16:17"
"-667","200","-612","15:15:25","15:16:17"
"-489","162","-790","15:15:25","15:16:17"
"-293","263","-1017","15:15:25","15:16:17"
"-111","425","-1185","15:15:25","15:16:17"
"37","595","-1179","15:15:25","15:16:17"
"294","1141","-681","15:15:25","15:16:17"
"421","1494","-357","15:15:25","15:16:17"
"509","1713","-66","15:15:25","15:16:17"
"502","1709","145","15:15:25","15:16:17"
"372","1575","254","15:15:25","15:16:17"
"162","1470","299","15:15:25","15:16:17"
"-17","1459","353","15:15:25","15:16:17"
"-92","1477","412","15:15:25","15:16:17"
"-247","1266","229","15:15:25","15:16:17"
"-503","1058","39","15:15:25","15:16:17"
"-772","867","-39","15:15:25","15:16:17"
"-911","717","13","15:15:25","15:16:17"
"-902","577","83","15:15:25","15:16:17"
"-843","415","63","15:15:25","15:16:17"
"-828","247","-33","15:15:25","15:16:17"
"-869","130","-113","15:15:25","15:16:17"
"-909","64","-86","15:15:25","15:16:17"
"-832","20","-73","15:15:25","15:16:17"
"-682","11","-86","15:15:25","15:16:17"
"-472","185","-78","15:15:25","15:16:17"
"-243","589","-45","15:15:25","15:16:17"
"-80","1040","-72","15:15:25","15:16:17"
"-65","1255","-228","15:15:25","15:16:17"
"-190","1126","-446","15:15:25","15:16:17"
"-343","845","-570","15:15:25","15:16:17"
"-466","867","-409","15:15:25","15:16:17"
"-533","1145","-307","15:15:25","15:16:17"
"-659","1305","-259","15:15:25","15:16:17"
"-659","1305","-259","15:16:23","15:17:16"
"-791","1226","-262","15:16:23","15:17:16"
"-874","965","-327","15:16:23","15:17:16"
"-876","385","-573","15:16:23","15:17:16"
"-811","178","-592","15:16:23","15:17:16"
"-740","22","-507","15:16:23","15:17:16"
"-726","-95","-399","15:16:23","15:17:16"
"-916","-149","-249","15:16:23","15:17:16"
"-1009","-1","-88","15:16:23","15:17:16"
"-1060","251","128","15:16:23","15:17:16"
"-1089","488","249","15:16:23","15:17:16"
"-1090","580","170","15:16:23","15:17:16"
"-896","432","-22","15:16:23","15:17:16"
"-752","466","215","15:16:23","15:17:16"
"-651","624","563","15:16:23","15:17:16"
"-581","755","775","15:16:23","15:17:16"
"-495","713","754","15:16:23","15:17:16"
"-265","182","411","15:16:23","15:17:16"
"-192","-20","314","15:16:23","15:17:16"
"-152","10","313","15:16:23","15:17:16"
"-127","322","371","15:16:23","15:17:16"
"-131","1215","446","15:16:23","15:17:16"
"-140","1306","434","15:16:23","15:17:16"
"-65","1100","443","15:16:23","15:17:16"
"138","861","508","15:16:23","15:17:16"
"660","885","640","15:16:23","15:17:16"
"821","911","573","15:16:23","15:17:16"
"952","844","470","15:16:23","15:17:16"
"1106","834","472","15:16:23","15:17:16"
"1217","977","822","15:16:23","15:17:16"
"1002","758","894","15:16:23","15:17:16"
"659","367","803","15:16:23","15:17:16"
"362","100","648","15:16:23","15:17:16"
"407","306","534","15:16:23","15:17:16"
"613","414","585","15:16:23","15:17:16"
"710","367","654","15:16:23","15:17:16"
"682","267","704","15:16:23","15:17:16"
"830","321","718","15:16:23","15:17:16"
"1088","430","685","15:16:23","15:17:16"
"1294","464","592","15:16:23","15:17:16"
"1304","274","243","15:16:23","15:17:16"
"1257","281","120","15:16:23","15:17:16"
"1255","468","89","15:16:23","15:17:16"
"1246","727","134","15:16:23","15:17:16"
"1152","877","231","15:16:23","15:17:16"
"741","665","404","15:16:23","15:17:16"
"583","488","395","15:16:23","15:17:16"
"499","372","370","15:16:23","15:17:16"
"444","330","407","15:16:23","15:17:16"
"377","347","516","15:16:23","15:17:16"
"235","467","722","15:16:23","15:17:16"
"209","529","749","15:16:23","15:17:16"
"214","588","728","15:16:23","15:17:16"
"226","651","673","15:16:23","15:17:16"
"228","710","608","15:16:23","15:17:16"
"217","758","556","15:16:23","15:17:16"
"133","825","487","15:16:23","15:17:16"
"48","836","451","15:16:23","15:17:16"
"-32","821","431","15:16:23","15:17:16"
"-58","795","455","15:16:23","15:17:16"
"86","845","611","15:16:23","15:17:16"
"160","934","670","15:16:23","15:17:16"
"177","1022","687","15:16:23","15:17:16"
"149","1087","676","15:16:23","15:17:16"
"118","1135","649","15:16:23","15:17:16"
"128","1171","596","15:16:23","15:17:16"
"358","1044","392","15:16:23","15:17:16"
"516","807","317","15:16:23","15:17:16"
"599","550","317","15:16:23","15:17:16"
"564","436","382","15:16:23","15:17:16"
"462","556","477","15:16:23","15:17:16"
"413","1117","583","15:16:23","15:17:16"
"485","1265","495","15:16:23","15:17:16"
"536","1286","314","15:16:23","15:17:16"
"490","1222","123","15:16:23","15:17:16"
"477","1166","235","15:16:23","15:17:16"
"511","1068","345","15:16:23","15:17:16"
"567","949","331","15:16:23","15:17:16"
"637","799","175","15:16:23","15:17:16"
"658","737","245","15:16:23","15:17:16"
"677","641","373","15:16:23","15:17:16"
"680","542","454","15:16:23","15:17:16"
"662","512","442","15:16:23","15:17:16"
"683","536","445","15:16:23","15:17:16"
"724","507","458","15:16:23","15:17:16"
"775","417","473","15:16:23","15:17:16"
"911","154","713","15:16:23","15:17:16"
"959","1","936","15:16:23","15:17:16"
"938","-104","1070","15:16:23","15:17:16"
"848","-69","1018","15:16:23","15:17:16"
"668","301","644","15:16:23","15:17:16"
"642","374","552","15:16:23","15:17:16"
"624","352","527","15:16:23","15:17:16"
"591","352","503","15:16:23","15:17:16"
"646","451","450","15:16:23","15:17:16"
"803","426","460","15:16:23","15:17:16"
"961","407","470","15:16:23","15:17:16"
"986","596","489","15:16:23","15:17:16"
"969","618","506","15:16:23","15:17:16"
"1063","470","450","15:16:23","15:17:16"
"1229","268","280","15:16:23","15:17:16"
"1319","361","-58","15:16:23","15:17:16"
"1218","572","-38","15:16:23","15:17:16"
"1114","659","57","15:16:23","15:17:16"
"1014","606","150","15:16:23","15:17:16"
"658","629","350","15:16:23","15:17:16"
"489","753","473","15:16:23","15:17:16"
"423","818","537","15:16:23","15:17:16"
"429","784","524","15:16:23","15:17:16"
"360","555","531","15:16:23","15:17:16"
"281","371","640","15:16:23","15:17:16"
"230","171","769","15:16:23","15:17:16"
"228","97","863","15:16:23","15:17:16"
"449","674","972","15:16:23","15:17:16"
"693","975","1048","15:16:23","15:17:16"
"913","909","1071","15:16:23","15:17:16"
"940","514","943","15:16:23","15:17:16"
"410","85","477","15:16:23","15:17:16"
"267","344","460","15:16:23","15:17:16"
"402","640","601","15:16:23","15:17:16"
"710","762","723","15:16:23","15:17:16"
"1220","693","562","15:16:23","15:17:16"
"1332","726","383","15:16:23","15:17:16"
"1367","783","221","15:16:23","15:17:16"
"1319","781","108","15:16:23","15:17:16"
"1182","694","83","15:16:23","15:17:16"
"764","467","326","15:16:23","15:17:16"
"614","396","429","15:16:23","15:17:16"
"571","345","420","15:16:23","15:17:16"
"608","317","349","15:16:23","15:17:16"
"615","415","359","15:16:23","15:17:16"
"522","527","425","15:16:23","15:17:16"
"418","633","463","15:16:23","15:17:16"
"371","758","468","15:16:23","15:17:16"
"411","791","472","15:16:23","15:17:16"
"428","832","482","15:16:23","15:17:16"
"387","881","496","15:16:23","15:17:16"
"223","939","523","15:16:23","15:17:16"
"187","949","519","15:16:23","15:17:16"
"217","979","494","15:16:23","15:17:16"
"354","1109","464","15:16:23","15:17:16"
"387","1151","510","15:16:23","15:17:16"
"421","1133","556","15:16:23","15:17:16"
"495","1042","537","15:16:23","15:17:16"
"628","729","352","15:16:23","15:17:16"
"593","601","327","15:16:23","15:17:16"
"534","549","370","15:16:23","15:17:16"
"527","585","439","15:16:23","15:17:16"
"685","848","563","15:16:23","15:17:16"
"769","999","550","15:16:23","15:17:16"
"828","1104","432","15:16:23","15:17:16"
"871","1127","263","15:16:23","15:17:16"
"924","909","180","15:16:23","15:17:16"
"917","731","250","15:16:23","15:17:16"
"883","587","276","15:16:23","15:17:16"
"838","516","258","15:16:23","15:17:16"
"784","500","318","15:16:23","15:17:16"
"768","450","375","15:16:23","15:17:16"
"747","362","394","15:16:23","15:17:16"
"781","225","515","15:16:23","15:17:16"
"880","180","694","15:16:23","15:17:16"
"993","130","856","15:16:23","15:17:16"
"1043","121","898","15:16:23","15:17:16"
"836","400","670","15:16:23","15:17:16"
"683","525","554","15:16:23","15:17:16"
"591","493","482","15:16:23","15:17:16"
"575","355","429","15:16:23","15:17:16"
"635","299","335","15:16:23","15:17:16"
"684","403","326","15:16:23","15:17:16"
"775","486","354","15:16:23","15:17:16"
"1105","503","394","15:16:23","15:17:16"
"1255","445","340","15:16:23","15:17:16"
"1330","354","244","15:16:23","15:17:16"
"1329","297","132","15:16:23","15:17:16"
"1297","347","27","15:16:23","15:17:16"
"1267","591","-73","15:16:23","15:17:16"
"1226","579","-32","15:16:23","15:17:16"
"1126","488","46","15:16:23","15:17:16"
"986","439","125","15:16:23","15:17:16"
"789","598","252","15:16:23","15:17:16"
"750","655","327","15:16:23","15:17:16"
"696","639","399","15:16:23","15:17:16"
"489","587","468","15:16:23","15:17:16"
"413","597","483","15:16:23","15:17:16"
"381","596","517","15:16:23","15:17:16"
"361","572","582","15:16:23","15:17:16"
"318","542","691","15:16:23","15:17:16"
"346","575","649","15:16:23","15:17:16"
"398","650","559","15:16:23","15:17:16"
"434","767","503","15:16:23","15:17:16"
"502","1033","596","15:16:23","15:17:16"
"604","1107","633","15:16:23","15:17:16"
"732","1105","621","15:16:23","15:17:16"
"848","1004","589","15:16:23","15:17:16"
"895","497","461","15:16:23","15:17:16"
"764","285","371","15:16:23","15:17:16"
"606","293","335","15:16:23","15:17:16"
"588","517","376","15:16:23","15:17:16"
"1140","836","409","15:16:23","15:17:16"
"1384","684","288","15:16:23","15:17:16"
"1392","482","139","15:16:23","15:17:16"
"975","571","49","15:16:23","15:17:16"
"799","762","107","15:16:23","15:17:16"
"660","856","164","15:16:23","15:17:16"
"485","829","199","15:16:23","15:17:16"
"115","743","280","15:16:23","15:17:16"
"89","743","328","15:16:23","15:17:16"
"161","714","344","15:16:23","15:17:16"
"206","631","331","15:16:23","15:17:16"
"-78","538","388","15:16:23","15:17:16"
"-242","667","514","15:16:23","15:17:16"
"-187","862","668","15:16:23","15:17:16"
"609","914","698","15:16:23","15:17:16"
"948","742","501","15:16:23","15:17:16"
"1028","608","329","15:16:23","15:17:16"
"925","607","349","15:16:23","15:17:16"
"793","819","675","15:16:23","15:17:16"
"826","929","584","15:16:23","15:17:16"
"843","1049","334","15:16:23","15:17:16"
"825","1146","157","15:16:23","15:17:16"
"782","987","364","15:16:23","15:17:16"
"757","785","495","15:16:23","15:17:16"
"687","638","508","15:16:23","15:17:16"
"561","563","448","15:16:23","15:17:16"
"319","359","403","15:16:23","15:17:16"
"308","218","456","15:16:23","15:17:16"
"439","216","489","15:16:23","15:17:16"
"525","413","411","15:16:23","15:17:16"
"660","644","406","15:16:23","15:17:16"
"951","775","866","15:16:23","15:17:16"
"885","664","980","15:16:23","15:17:16"
"546","526","494","15:16:23","15:17:16"
"556","569","315","15:16:23","15:17:16"
"623","638","324","15:16:23","15:17:16"
"470","670","388","15:16:23","15:17:16"
"396","646","366","15:16:23","15:17:16"
"703","682","442","15:16:23","15:17:16"
"890","680","456","15:16:23","15:17:16"
"925","627","415","15:16:23","15:17:16"
"727","592","356","15:16:23","15:17:16"
"750","664","351","15:16:23","15:17:16"
"1018","796","258","15:16:23","15:17:16"
"1007","876","234","15:16:23","15:17:16"
"851","985","267","15:16:23","15:17:16"
"505","1007","405","15:16:23","15:17:16"
"419","895","480","15:16:23","15:17:16"
"348","815","554","15:16:23","15:17:16"
"232","813","584","15:16:23","15:17:16"
"240","765","534","15:16:23","15:17:16"
"279","668","507","15:16:23","15:17:16"
"305","580","529","15:16:23","15:17:16"
"308","497","543","15:16:23","15:17:16"
"367","477","472","15:16:23","15:17:16"
"490","491","416","15:16:23","15:17:16"
"636","546","450","15:16:23","15:17:16"
"786","586","659","15:16:23","15:17:16"
"771","527","637","15:16:23","15:17:16"
"727","474","513","15:16:23","15:17:16"
"623","480","429","15:16:23","15:17:16"
"627","492","546","15:16:23","15:17:16"
"710","478","645","15:16:23","15:17:16"
"992","399","573","15:16:23","15:17:16"
"1076","383","458","15:16:23","15:17:16"
"1098","411","356","15:16:23","15:17:16"
"1093","451","329","15:16:23","15:17:16"
"1155","443","511","15:16:23","15:17:16"
"1221","483","490","15:16:23","15:17:16"
"1249","602","281","15:16:23","15:17:16"
"1048","657","-59","15:16:23","15:17:16"
"903","501","94","15:16:23","15:17:16"
"830","388","333","15:16:23","15:17:16"
"826","436","463","15:16:23","15:17:16"
"710","734","400","15:16:23","15:17:16"
"557","757","418","15:16:23","15:17:16"
"434","703","491","15:16:23","15:17:16"
"400","653","586","15:16:23","15:17:16"
"398","642","598","15:16:23","15:17:16"
"366","586","603","15:16:23","15:17:16"
"332","511","595","15:16:23","15:17:16"
"259","460","598","15:16:23","15:17:16"
"160","407","658","15:16:23","15:17:16"
"45","331","747","15:16:23","15:17:16"
"73","501","723","15:16:23","15:17:16"
"261","700","527","15:16:23","15:17:16"
"463","820","366","15:16:23","15:17:16"
"514","902","750","15:16:23","15:17:16"
"401","889","1063","15:16:23","15:17:16"
"381","744","1105","15:16:23","15:17:16"
"705","371","529","15:16:23","15:17:16"
"811","426","389","15:16:23","15:17:16"
"807","547","452","15:16:23","15:17:16"
"787","511","554","15:16:23","15:17:16"
"960","97","507","15:16:23","15:17:16"
"1052","186","498","15:16:23","15:17:16"
"1059","502","562","15:16:23","15:17:16"
"954","878","589","15:16:23","15:17:16"
"917","862","454","15:16:23","15:17:16"
"870","851","288","15:16:23","15:17:16"
"722","734","164","15:16:23","15:17:16"
"678","588","187","15:16:23","15:17:16"
"668","506","202","15:16:23","15:17:16"
"672","546","215","15:16:23","15:17:16"
"628","731","320","15:16:23","15:17:16"
"562","742","395","15:16:23","15:17:16"
"477","725","480","15:16:23","15:17:16"
"357","729","708","15:16:23","15:17:16"
"408","653","796","15:16:23","15:17:16"
"561","448","833","15:16:23","15:17:16"
"740","181","826","15:16:23","15:17:16"
"803","143","666","15:16:23","15:17:16"
"738","414","516","15:16:23","15:17:16"
"725","558","402","15:16:23","15:17:16"
"730","105","465","15:16:23","15:17:16"
"674","48","595","15:16:23","15:17:16"
"649","358","742","15:16:23","15:17:16"
"691","796","865","15:16:23","15:17:16"
"754","1001","806","15:16:23","15:17:16"
"734","844","657","15:16:23","15:17:16"
"763","716","549","15:16:23","15:17:16"
"994","532","417","15:16:23","15:17:16"
"1052","427","273","15:16:23","15:17:16"
"1025","387","137","15:16:23","15:17:16"
"951","465","131","15:16:23","15:17:16"
"683","807","506","15:16:23","15:17:16"
"467","890","651","15:16:23","15:17:16"
"255","864","653","15:16:23","15:17:16"
"122","781","566","15:16:23","15:17:16"
"86","690","535","15:16:23","15:17:16"
"43","683","622","15:16:23","15:17:16"
"-54","655","680","15:16:23","15:17:16"
"-174","600","632","15:16:23","15:17:16"
"-140","647","607","15:16:23","15:17:16"
"-83","727","600","15:16:23","15:17:16"
"-24","783","589","15:16:23","15:17:16"
"78","817","588","15:16:23","15:17:16"
"80","917","658","15:16:23","15:17:16"
"50","1088","773","15:16:23","15:17:16"
"57","1229","880","15:16:23","15:17:16"
"276","1033","786","15:16:23","15:17:16"
"345","756","584","15:16:23","15:17:16"
"332","535","427","15:16:23","15:17:16"
"404","531","525","15:16:23","15:17:16"
"573","618","638","15:16:23","15:17:16"
"748","621","673","15:16:23","15:17:16"
"859","533","659","15:16:23","15:17:16"
"858","479","708","15:16:23","15:17:16"
"808","662","690","15:16:23","15:17:16"
"854","1030","275","15:16:23","15:17:16"
"923","901","92","15:16:23","15:17:16"
"917","561","101","15:16:23","15:17:16"
"725","119","369","15:16:23","15:17:16"
"720","240","411","15:16:23","15:17:16"
"776","429","446","15:16:23","15:17:16"
"668","548","634","15:16:23","15:17:16"
"511","538","635","15:16:23","15:17:16"
"416","553","550","15:16:23","15:17:16"
"418","577","480","15:16:23","15:17:16"
"474","578","532","15:16:23","15:17:16"
"456","594","554","15:16:23","15:17:16"
"439","649","547","15:16:23","15:17:16"
"461","812","565","15:16:23","15:17:16"
"494","860","552","15:16:23","15:17:16"
"557","881","482","15:16:23","15:17:16"
"755","969","323","15:16:23","15:17:16"
"800","1028","332","15:16:23","15:17:16"
"780","1020","380","15:16:23","15:17:16"
"755","917","398","15:16:23","15:17:16"
"809","694","253","15:16:23","15:17:16"
"772","704","200","15:16:23","15:17:16"
"657","752","217","15:16:23","15:17:16"
"554","674","291","15:16:23","15:17:16"
"626","574","308","15:16:23","15:17:16"
"677","530","350","15:16:23","15:17:16"
"671","566","405","15:16:23","15:17:16"
"772","691","369","15:16:23","15:17:16"
"929","700","329","15:16:23","15:17:16"
"1057","704","355","15:16:23","15:17:16"
"1049","844","379","15:16:23","15:17:16"
"982","915","269","15:16:23","15:17:16"
"915","919","179","15:16:23","15:17:16"
"840","868","203","15:16:23","15:17:16"
"614","788","399","15:16:23","15:17:16"
"471","743","411","15:16:23","15:17:16"
"346","634","396","15:16:23","15:17:16"
"271","468","417","15:16:23","15:17:16"
"271","188","521","15:16:23","15:17:16"
"288","153","535","15:16:23","15:17:16"
"396","275","590","15:16:23","15:17:16"
"570","408","719","15:16:23","15:17:16"
"766","546","901","15:16:23","15:17:16"
"839","620","1034","15:16:23","15:17:16"
"534","389","854","15:16:23","15:17:16"
"498","209","678","15:16:23","15:17:16"
"661","174","618","15:16:23","15:17:16"
"805","595","805","15:16:23","15:17:16"
"663","759","888","15:16:23","15:17:16"
"654","745","888","15:16:23","15:17:16"
"1085","599","564","15:16:23","15:17:16"
"1118","656","298","15:16:23","15:17:16"
"1003","715","97","15:16:23","15:17:16"
"940","582","229","15:16:23","15:17:16"
"921","553","467","15:16:23","15:17:16"
"769","643","627","15:16:23","15:17:16"
"544","766","628","15:16:23","15:17:16"
"312","743","436","15:16:23","15:17:16"
"303","652","435","15:16:23","15:17:16"
"296","602","497","15:16:23","15:17:16"
"324","560","600","15:16:23","15:17:16"
"379","497","627","15:16:23","15:17:16"
"442","444","636","15:16:23","15:17:16"
"558","472","623","15:16:23","15:17:16"
"1082","667","689","15:16:23","15:17:16"
"1218","616","721","15:16:23","15:17:16"
"1054","441","594","15:16:23","15:17:16"
"731","242","327","15:16:23","15:17:16"
"701","33","143","15:16:23","15:17:16"
"967","132","323","15:16:23","15:17:16"
"978","694","586","15:16:23","15:17:16"
"821","799","664","15:16:23","15:17:16"
"792","685","743","15:16:23","15:17:16"
"893","535","738","15:16:23","15:17:16"
"1014","545","356","15:16:23","15:17:16"
"975","506","181","15:16:23","15:17:16"
"953","371","127","15:16:23","15:17:16"
"979","281","143","15:16:23","15:17:16"
"1021","552","107","15:16:23","15:17:16"
"975","761","68","15:16:23","15:17:16"
"915","891","52","15:16:23","15:17:16"
"901","897","98","15:16:23","15:17:16"
"915","876","191","15:16:23","15:17:16"
"866","903","343","15:16:23","15:17:16"
"732","930","509","15:16:23","15:17:16"
"457","647","639","15:16:23","15:17:16"
"439","412","591","15:16:23","15:17:16"
"457","283","541","15:16:23","15:17:16"
"337","335","569","15:16:23","15:17:16"
"256","391","624","15:16:23","15:17:16"
"273","476","700","15:16:23","15:17:16"
"413","588","816","15:16:23","15:17:16"
"797","533","1005","15:16:23","15:17:16"
"859","320","934","15:16:23","15:17:16"
"786","166","765","15:16:23","15:17:16"
"657","195","612","15:16:23","15:17:16"
"671","480","572","15:16:23","15:17:16"
"837","453","582","15:16:23","15:17:16"
"983","354","560","15:16:23","15:17:16"
"1028","488","650","15:16:23","15:17:16"
"1008","672","743","15:16:23","15:17:16"
"1005","781","717","15:16:23","15:17:16"
"925","776","332","15:16:23","15:17:16"
"813","707","277","15:16:23","15:17:16"
"696","594","395","15:16:23","15:17:16"
"609","482","546","15:16:23","15:17:16"
"470","443","513","15:16:23","15:17:16"
"402","456","449","15:16:23","15:17:16"
"379","413","473","15:16:23","15:17:16"
"509","228","617","15:16:23","15:17:16"
"586","204","626","15:16:23","15:17:16"
"636","252","619","15:16:23","15:17:16"
"691","449","673","15:16:23","15:17:16"
"683","563","702","15:16:23","15:17:16"
"654","631","687","15:16:23","15:17:16"
"627","578","602","15:16:23","15:17:16"
"646","195","254","15:16:23","15:17:16"
"722","99","112","15:16:23","15:17:16"
"853","166","71","15:16:23","15:17:16"
"1035","722","202","15:16:23","15:17:16"
"1021","1039","269","15:16:23","15:17:16"
"1021","1177","311","15:16:23","15:17:16"
"1060","1059","334","15:16:23","15:17:16"
"926","558","301","15:16:23","15:17:16"
"728","489","274","15:16:23","15:17:16"
"605","543","307","15:16:23","15:17:16"
"622","599","505","15:16:23","15:17:16"
"769","412","509","15:16:23","15:17:16"
"806","237","437","15:16:23","15:17:16"
"871","140","402","15:16:23","15:17:16"
"1057","291","632","15:16:23","15:17:16"
"1070","416","714","15:16:23","15:17:16"
"1031","488","661","15:16:23","15:17:16"
"996","514","532","15:16:23","15:17:16"
"958","546","459","15:16:23","15:17:16"
"877","551","538","15:16:23","15:17:16"
"731","530","591","15:16:23","15:17:16"
"381","435","500","15:16:23","15:17:16"
"265","409","485","15:16:23","15:17:16"
"203","413","549","15:16:23","15:17:16"
"152","427","628","15:16:23","15:17:16"
"-49","374","602","15:16:23","15:17:16"
"-145","285","589","15:16:23","15:17:16"
"-175","208","661","15:16:23","15:17:16"
"-65","565","919","15:16:23","15:17:16"
"31","945","1015","15:16:23","15:17:16"
"163","1113","1080","15:16:23","15:17:16"
"452","475","1005","15:16:23","15:17:16"
"512","147","858","15:16:23","15:17:16"
"499","97","733","15:16:23","15:17:16"
"475","259","681","15:16:23","15:17:16"
"613","515","612","15:16:23","15:17:16"
"730","487","570","15:16:23","15:17:16"
"788","473","585","15:16:23","15:17:16"
"792","560","644","15:16:23","15:17:16"
"950","853","620","15:16:23","15:17:16"
"1090","856","521","15:16:23","15:17:16"
"1104","725","426","15:16:23","15:17:16"
"703","419","372","15:16:23","15:17:16"
"516","400","432","15:16:23","15:17:16"
"413","449","516","15:16:23","15:17:16"
"333","494","575","15:16:23","15:17:16"
"162","464","603","15:16:23","15:17:16"
"127","439","661","15:16:23","15:17:16"
"113","452","761","15:16:23","15:17:16"
"68","496","845","15:16:23","15:17:16"
"-64","553","802","15:16:23","15:17:16"
"-30","578","733","15:16:23","15:17:16"
"101","652","724","15:16:23","15:17:16"
"430","883","890","15:16:23","15:17:16"
"476","900","901","15:16:23","15:17:16"
"421","798","783","15:16:23","15:17:16"
"359","651","615","15:16:23","15:17:16"
"531","633","517","15:16:23","15:17:16"
"674","732","538","15:16:23","15:17:16"
"737","750","515","15:16:23","15:17:16"
"730","642","478","15:16:23","15:17:16"
"744","338","553","15:16:23","15:17:16"
"811","266","588","15:16:23","15:17:16"
"891","231","553","15:16:23","15:17:16"
"1022","182","459","15:16:23","15:17:16"
"1064","211","508","15:16:23","15:17:16"
"1081","349","566","15:16:23","15:17:16"
"1055","599","538","15:16:23","15:17:16"
"912","951","264","15:16:23","15:17:16"
"850","824","232","15:16:23","15:17:16"
"789","583","314","15:16:23","15:17:16"
"696","415","408","15:16:23","15:17:16"
"451","473","440","15:16:23","15:17:16"
"378","521","473","15:16:23","15:17:16"
"364","510","541","15:16:23","15:17:16"
"445","437","599","15:16:23","15:17:16"
"487","385","587","15:16:23","15:17:16"
"507","304","575","15:16:23","15:17:16"
"535","232","554","15:16:23","15:17:16"
"800","340","620","15:16:23","15:17:16"
"975","496","814","15:16:23","15:17:16"
"927","624","1002","15:16:23","15:17:16"
"750","455","766","15:16:23","15:17:16"
"671","176","483","15:16:23","15:17:16"
"761","-36","370","15:16:23","15:17:16"
"957","257","551","15:16:23","15:17:16"
"863","596","588","15:16:23","15:17:16"
"750","801","598","15:16:23","15:17:16"
"729","827","643","15:16:23","15:17:16"
"832","836","557","15:16:23","15:17:16"
"815","967","325","15:16:23","15:17:16"
"751","1084","122","15:16:23","15:17:16"
"676","1090","98","15:16:23","15:17:16"
"584","830","443","15:16:23","15:17:16"
"569","715","552","15:16:23","15:17:16"
"533","666","564","15:16:23","15:17:16"
"345","684","503","15:16:23","15:17:16"
"279","702","486","15:16:23","15:17:16"
"285","706","487","15:16:23","15:17:16"
"341","683","511","15:16:23","15:17:16"
"470","549","530","15:16:23","15:17:16"
"569","441","498","15:16:23","15:17:16"
"711","312","489","15:16:23","15:17:16"
"852","187","558","15:16:23","15:17:16"
"928","90","803","15:16:23","15:17:16"
"879","118","804","15:16:23","15:17:16"
"841","118","679","15:16:23","15:17:16"
"834","55","505","15:16:23","15:17:16"
"831","78","387","15:16:23","15:17:16"
"814","293","515","15:16:23","15:17:16"
"812","527","703","15:16:23","15:17:16"
"845","576","816","15:16:23","15:17:16"
"862","439","624","15:16:23","15:17:16"
"897","320","368","15:16:23","15:17:16"
"957","257","191","15:16:23","15:17:16"
"1044","232","194","15:16:23","15:17:16"
"1045","251","221","15:16:23","15:17:16"
"1062","282","192","15:16:23","15:17:16"
"1130","260","100","15:16:23","15:17:16"
"1367","235","104","15:16:23","15:17:16"
"1427","295","130","15:16:23","15:17:16"
"1365","459","146","15:16:23","15:17:16"
"914","784","171","15:16:23","15:17:16"
"689","797","247","15:16:23","15:17:16"
"559","736","350","15:16:23","15:17:16"
"510","669","418","15:16:23","15:17:16"
"513","619","408","15:16:23","15:17:16"
"549","625","412","15:16:23","15:17:16"
"588","641","430","15:16:23","15:17:16"
"580","660","428","15:16:23","15:17:16"
