x,y,z,s,e
-858,301,-147,16:11:33,16:12:25
-1047,155,-276,16:11:33,16:12:25
-1119,46,-349,16:11:33,16:12:25
-1148,-67,-395,16:11:33,16:12:25
-1138,-138,-395,16:11:33,16:12:25
-1109,-56,-368,16:11:33,16:12:25
-1105,25,-349,16:11:33,16:12:25
-1074,65,-260,16:11:33,16:12:25
-1007,85,-11,16:11:33,16:12:25
-1036,144,-26,16:11:33,16:12:25
-1074,211,-105,16:11:33,16:12:25
-1068,250,-145,16:11:33,16:12:25
-935,319,-102,16:11:33,16:12:25
-867,411,-125,16:11:33,16:12:25
-819,518,-170,16:11:33,16:12:25
-799,603,-189,16:11:33,16:12:25
-865,432,-120,16:11:33,16:12:25
-912,166,-122,16:11:33,16:12:25
-934,22,-231,16:11:33,16:12:25
-921,405,-539,16:11:33,16:12:25
-928,430,-488,16:11:33,16:12:25
-951,153,-321,16:11:33,16:12:25
