x,y,z,s,e
508,-296,752,17:37:26,17:38:18
477,-91,812,17:37:26,17:38:18
521,127,806,17:37:26,17:38:18
602,272,786,17:37:26,17:38:18
686,270,768,17:37:26,17:38:18
779,45,792,17:37:26,17:38:18
786,14,816,17:37:26,17:38:18
781,64,806,17:37:26,17:38:18
772,139,758,17:37:26,17:38:18
752,218,674,17:37:26,17:38:18
746,214,663,17:37:26,17:38:18
754,198,648,17:37:26,17:38:18
816,270,633,17:37:26,17:38:18
837,395,659,17:37:26,17:38:18
839,507,678,17:37:26,17:38:18
829,522,663,17:37:26,17:38:18
797,302,617,17:37:26,17:38:18
773,211,625,17:37:26,17:38:18
750,187,630,17:37:26,17:38:18
739,210,620,17:37:26,17:38:18
731,238,635,17:37:26,17:38:18
713,199,673,17:37:26,17:38:18
680,142,706,17:37:26,17:38:18
644,78,728,17:37:26,17:38:18
607,-113,778,17:37:26,17:38:18
609,-223,787,17:37:26,17:38:18
614,-313,767,17:37:26,17:38:18
589,-446,736,17:37:26,17:38:18
562,-473,751,17:37:26,17:38:18
538,-466,754,17:37:26,17:38:18
527,-464,731,17:37:26,17:38:18
541,-587,714,17:37:26,17:38:18
538,-666,751,17:37:26,17:38:18
516,-709,795,17:37:26,17:38:18
477,-674,830,17:37:26,17:38:18
480,-623,827,17:37:26,17:38:18
487,-552,829,17:37:26,17:38:18
484,-453,841,17:37:26,17:38:18
457,-314,850,17:37:26,17:38:18
464,-379,829,17:37:26,17:38:18
490,-493,800,17:37:26,17:38:18
511,-540,776,17:37:26,17:38:18
482,-369,753,17:37:26,17:38:18
463,-334,757,17:37:26,17:38:18
462,-374,779,17:37:26,17:38:18
467,-382,813,17:37:26,17:38:18
495,-27,871,17:37:26,17:38:18
553,177,874,17:37:26,17:38:18
634,240,855,17:37:26,17:38:18
700,173,817,17:37:26,17:38:18
715,47,744,17:37:26,17:38:18
704,57,729,17:37:26,17:38:18
705,60,712,17:37:26,17:38:18
713,55,619,17:37:26,17:38:18
721,114,570,17:37:26,17:38:18
742,211,560,17:37:26,17:38:18
770,308,604,17:37:26,17:38:18
790,386,758,17:37:26,17:38:18
771,374,814,17:37:26,17:38:18
735,358,853,17:37:26,17:38:18
690,352,876,17:37:26,17:38:18
663,348,805,17:37:26,17:38:18
703,339,710,17:37:26,17:38:18
745,324,625,17:37:26,17:38:18
753,294,591,17:37:26,17:38:18
677,227,648,17:37:26,17:38:18
646,238,680,17:37:26,17:38:18
635,264,700,17:37:26,17:38:18
631,244,732,17:37:26,17:38:18
594,18,831,17:37:26,17:38:18
575,-86,829,17:37:26,17:38:18
572,-160,772,17:37:26,17:38:18
588,-370,675,17:37:26,17:38:18
579,-480,695,17:37:26,17:38:18
562,-539,731,17:37:26,17:38:18
551,-568,742,17:37:26,17:38:18
557,-682,704,17:37:26,17:38:18
541,-735,714,17:37:26,17:38:18
511,-744,749,17:37:26,17:38:18
494,-728,777,17:37:26,17:38:18
533,-775,769,17:37:26,17:38:18
536,-800,750,17:37:26,17:38:18
503,-744,715,17:37:26,17:38:18
453,-610,665,17:37:26,17:38:18
440,-483,664,17:37:26,17:38:18
476,-575,720,17:37:26,17:38:18
496,-642,746,17:37:26,17:38:18
485,-575,720,17:37:26,17:38:18
455,-265,691,17:37:26,17:38:18
456,-208,752,17:37:26,17:38:18
457,-145,821,17:37:26,17:38:18
546,230,829,17:37:26,17:38:18
650,334,793,17:37:26,17:38:18
732,278,768,17:37:26,17:38:18
753,162,756,17:37:26,17:38:18
707,110,711,17:37:26,17:38:18
708,120,687,17:37:26,17:38:18
721,110,680,17:37:26,17:38:18
729,115,683,17:37:26,17:38:18
744,249,662,17:37:26,17:38:18
765,317,645,17:37:26,17:38:18
788,345,631,17:37:26,17:38:18
806,356,619,17:37:26,17:38:18
790,489,633,17:37:26,17:38:18
751,575,677,17:37:26,17:38:18
734,569,724,17:37:26,17:38:18
778,478,747,17:37:26,17:38:18
907,485,684,17:37:26,17:38:18
856,573,627,17:37:26,17:38:18
748,523,595,17:37:26,17:38:18
662,164,671,17:37:26,17:38:18
675,146,732,17:37:26,17:38:18
655,190,781,17:37:26,17:38:18
599,127,826,17:37:26,17:38:18
533,-274,876,17:37:26,17:38:18
545,-377,832,17:37:26,17:38:18
559,-403,759,17:37:26,17:38:18
561,-431,705,17:37:26,17:38:18
572,-513,689,17:37:26,17:38:18
592,-503,686,17:37:26,17:38:18
597,-488,680,17:37:26,17:38:18
576,-509,685,17:37:26,17:38:18
549,-606,716,17:37:26,17:38:18
568,-634,733,17:37:26,17:38:18
581,-667,752,17:37:26,17:38:18
574,-730,769,17:37:26,17:38:18
533,-840,761,17:37:26,17:38:18
505,-803,739,17:37:26,17:38:18
468,-692,722,17:37:26,17:38:18
422,-419,739,17:37:26,17:38:18
442,-382,757,17:37:26,17:38:18
474,-435,750,17:37:26,17:38:18
492,-499,718,17:37:26,17:38:18
478,-358,725,17:37:26,17:38:18
494,-176,786,17:37:26,17:38:18
540,19,833,17:37:26,17:38:18
601,189,830,17:37:26,17:38:18
722,286,724,17:37:26,17:38:18
758,232,687,17:37:26,17:38:18
769,192,675,17:37:26,17:38:18
764,190,670,17:37:26,17:38:18
771,193,626,17:37:26,17:38:18
785,188,613,17:37:26,17:38:18
794,209,617,17:37:26,17:38:18
796,251,617,17:37:26,17:38:18
807,318,573,17:37:26,17:38:18
819,333,570,17:37:26,17:38:18
828,348,587,17:37:26,17:38:18
829,453,599,17:37:26,17:38:18
819,565,593,17:37:26,17:38:18
810,633,612,17:37:26,17:38:18
802,555,656,17:37:26,17:38:18
766,145,689,17:37:26,17:38:18
753,120,624,17:37:26,17:38:18
761,230,539,17:37:26,17:38:18
779,292,487,17:37:26,17:38:18
747,72,550,17:37:26,17:38:18
697,26,625,17:37:26,17:38:18
651,69,701,17:37:26,17:38:18
616,76,765,17:37:26,17:38:18
569,-189,805,17:37:26,17:38:18
562,-338,764,17:37:26,17:38:18
580,-451,704,17:37:26,17:38:18
623,-552,657,17:37:26,17:38:18
646,-690,664,17:37:26,17:38:18
583,-677,695,17:37:26,17:38:18
510,-623,718,17:37:26,17:38:18
496,-605,752,17:37:26,17:38:18
527,-699,790,17:37:26,17:38:18
526,-807,827,17:37:26,17:38:18
484,-855,829,17:37:26,17:38:18
406,-716,730,17:37:26,17:38:18
424,-580,715,17:37:26,17:38:18
473,-428,745,17:37:26,17:38:18
525,-328,782,17:37:26,17:38:18
546,-514,755,17:37:26,17:38:18
507,-619,718,17:37:26,17:38:18
475,-542,694,17:37:26,17:38:18
480,-337,683,17:37:26,17:38:18
520,-161,716,17:37:26,17:38:18
491,-112,759,17:37:26,17:38:18
479,104,779,17:37:26,17:38:18
708,561,684,17:37:26,17:38:18
841,446,644,17:37:26,17:38:18
864,221,657,17:37:26,17:38:18
800,114,695,17:37:26,17:38:18
754,260,687,17:37:26,17:38:18
795,268,658,17:37:26,17:38:18
809,232,642,17:37:26,17:38:18
788,242,631,17:37:26,17:38:18
774,392,610,17:37:26,17:38:18
786,415,612,17:37:26,17:38:18
786,406,607,17:37:26,17:38:18
779,421,583,17:37:26,17:38:18
820,586,558,17:37:26,17:38:18
841,667,600,17:37:26,17:38:18
827,693,647,17:37:26,17:38:18
781,642,659,17:37:26,17:38:18
700,380,616,17:37:26,17:38:18
690,289,599,17:37:26,17:38:18
689,276,574,17:37:26,17:38:18
645,248,582,17:37:26,17:38:18
587,129,695,17:37:26,17:38:18
524,-26,834,17:37:26,17:38:18
487,-173,899,17:37:26,17:38:18
535,-459,734,17:37:26,17:38:18
588,-593,636,17:37:26,17:38:18
623,-677,595,17:37:26,17:38:18
631,-705,596,17:37:26,17:38:18
587,-732,628,17:37:26,17:38:18
553,-748,646,17:37:26,17:38:18
527,-756,670,17:37:26,17:38:18
521,-784,701,17:37:26,17:38:18
541,-902,745,17:37:26,17:38:18
543,-873,738,17:37:26,17:38:18
529,-727,717,17:37:26,17:38:18
495,-510,703,17:37:26,17:38:18
447,-298,720,17:37:26,17:38:18
477,-428,734,17:37:26,17:38:18
512,-597,734,17:37:26,17:38:18
477,-533,699,17:37:26,17:38:18
445,-347,701,17:37:26,17:38:18
453,-171,737,17:37:26,17:38:18
512,-1,782,17:37:26,17:38:18
706,266,744,17:37:26,17:38:18
778,251,682,17:37:26,17:38:18
802,157,659,17:37:26,17:38:18
787,75,682,17:37:26,17:38:18
755,62,676,17:37:26,17:38:18
760,88,619,17:37:26,17:38:18
765,110,583,17:37:26,17:38:18
770,123,590,17:37:26,17:38:18
806,147,628,17:37:26,17:38:18
837,187,615,17:37:26,17:38:18
864,248,598,17:37:26,17:38:18
878,321,595,17:37:26,17:38:18
863,424,595,17:37:26,17:38:18
842,404,592,17:37:26,17:38:18
813,339,620,17:37:26,17:38:18
753,299,757,17:37:26,17:38:18
745,373,771,17:37:26,17:38:18
754,437,720,17:37:26,17:38:18
758,426,652,17:37:26,17:38:18
701,264,642,17:37:26,17:38:18
658,198,684,17:37:26,17:38:18
626,126,722,17:37:26,17:38:18
604,15,747,17:37:26,17:38:18
607,-286,732,17:37:26,17:38:18
631,-421,687,17:37:26,17:38:18
646,-526,636,17:37:26,17:38:18
638,-602,604,17:37:26,17:38:18
572,-672,616,17:37:26,17:38:18
541,-671,625,17:37:26,17:38:18
528,-654,623,17:37:26,17:38:18
540,-637,618,17:37:26,17:38:18
584,-690,639,17:37:26,17:38:18
568,-767,662,17:37:26,17:38:18
536,-846,684,17:37:26,17:38:18
520,-914,683,17:37:26,17:38:18
528,-899,655,17:37:26,17:38:18
515,-845,626,17:37:26,17:38:18
480,-721,620,17:37:26,17:38:18
443,-340,705,17:37:26,17:38:18
472,-301,740,17:37:26,17:38:18
502,-436,744,17:37:26,17:38:18
501,-598,736,17:37:26,17:38:18
439,-480,743,17:37:26,17:38:18
425,-297,741,17:37:26,17:38:18
434,-125,738,17:37:26,17:38:18
472,68,745,17:37:26,17:38:18
665,340,768,17:37:26,17:38:18
769,236,770,17:37:26,17:38:18
826,64,775,17:37:26,17:38:18
826,-4,781,17:37:26,17:38:18
778,141,715,17:37:26,17:38:18
779,149,641,17:37:26,17:38:18
790,108,589,17:37:26,17:38:18
793,174,611,17:37:26,17:38:18
798,257,619,17:37:26,17:38:18
817,294,591,17:37:26,17:38:18
840,283,558,17:37:26,17:38:18
847,267,565,17:37:26,17:38:18
845,287,579,17:37:26,17:38:18
846,313,588,17:37:26,17:38:18
835,346,614,17:37:26,17:38:18
759,413,725,17:37:26,17:38:18
743,410,739,17:37:26,17:38:18
763,385,703,17:37:26,17:38:18
787,354,656,17:37:26,17:38:18
713,262,643,17:37:26,17:38:18
643,205,664,17:37:26,17:38:18
609,160,690,17:37:26,17:38:18
616,94,727,17:37:26,17:38:18
625,-256,804,17:37:26,17:38:18
593,-436,796,17:37:26,17:38:18
558,-520,745,17:37:26,17:38:18
543,-583,601,17:37:26,17:38:18
558,-664,557,17:37:26,17:38:18
573,-730,548,17:37:26,17:38:18
578,-738,563,17:37:26,17:38:18
554,-700,586,17:37:26,17:38:18
537,-730,591,17:37:26,17:38:18
532,-781,602,17:37:26,17:38:18
535,-822,618,17:37:26,17:38:18
504,-860,651,17:37:26,17:38:18
460,-879,673,17:37:26,17:38:18
437,-897,682,17:37:26,17:38:18
464,-874,661,17:37:26,17:38:18
564,-550,598,17:37:26,17:38:18
560,-369,622,17:37:26,17:38:18
526,-346,663,17:37:26,17:38:18
476,-608,677,17:37:26,17:38:18
458,-556,690,17:37:26,17:38:18
443,-307,742,17:37:26,17:38:18
464,-14,800,17:37:26,17:38:18
662,168,763,17:37:26,17:38:18
743,119,707,17:37:26,17:38:18
754,122,683,17:37:26,17:38:18
728,182,679,17:37:26,17:38:18
764,185,620,17:37:26,17:38:18
803,128,593,17:37:26,17:38:18
809,122,593,17:37:26,17:38:18
788,179,605,17:37:26,17:38:18
764,292,606,17:37:26,17:38:18
770,300,618,17:37:26,17:38:18
775,292,650,17:37:26,17:38:18
773,290,685,17:37:26,17:38:18
742,422,691,17:37:26,17:38:18
726,544,686,17:37:26,17:38:18
735,607,718,17:37:26,17:38:18
843,507,814,17:37:26,17:38:18
873,506,781,17:37:26,17:38:18
838,530,701,17:37:26,17:38:18
765,461,634,17:37:26,17:38:18
701,150,618,17:37:26,17:38:18
703,156,632,17:37:26,17:38:18
679,234,657,17:37:26,17:38:18
637,223,704,17:37:26,17:38:18
613,-102,788,17:37:26,17:38:18
622,-194,766,17:37:26,17:38:18
612,-210,709,17:37:26,17:38:18
586,-247,652,17:37:26,17:38:18
583,-517,611,17:37:26,17:38:18
607,-622,612,17:37:26,17:38:18
602,-650,625,17:37:26,17:38:18
556,-641,657,17:37:26,17:38:18
492,-677,728,17:37:26,17:38:18
530,-730,735,17:37:26,17:38:18
571,-791,740,17:37:26,17:38:18
526,-891,781,17:37:26,17:38:18
486,-865,768,17:37:26,17:38:18
468,-748,727,17:37:26,17:38:18
456,-576,704,17:37:26,17:38:18
432,-412,774,17:37:26,17:38:18
458,-480,775,17:37:26,17:38:18
505,-540,717,17:37:26,17:38:18
528,-504,653,17:37:26,17:38:18
468,-300,697,17:37:26,17:38:18
455,-248,765,17:37:26,17:38:18
488,-167,805,17:37:26,17:38:18
552,-8,807,17:37:26,17:38:18
693,241,726,17:37:26,17:38:18
738,222,681,17:37:26,17:38:18
756,185,659,17:37:26,17:38:18
760,181,655,17:37:26,17:38:18
779,175,635,17:37:26,17:38:18
785,167,625,17:37:26,17:38:18
777,195,630,17:37:26,17:38:18
765,284,641,17:37:26,17:38:18
771,281,641,17:37:26,17:38:18
775,258,643,17:37:26,17:38:18
780,253,641,17:37:26,17:38:18
821,436,615,17:37:26,17:38:18
833,611,606,17:37:26,17:38:18
821,721,613,17:37:26,17:38:18
790,673,641,17:37:26,17:38:18
740,309,705,17:37:26,17:38:18
745,248,679,17:37:26,17:38:18
767,296,614,17:37:26,17:38:18
781,333,557,17:37:26,17:38:18
714,180,586,17:38:25,17:39:18
656,128,624,17:38:25,17:39:18
614,115,654,17:38:25,17:39:18
596,45,693,17:38:25,17:39:18
585,-357,794,17:38:25,17:39:18
574,-517,803,17:38:25,17:39:18
566,-594,774,17:38:25,17:39:18
565,-634,729,17:38:25,17:39:18
564,-667,651,17:38:25,17:39:18
556,-637,630,17:38:25,17:39:18
550,-600,628,17:38:25,17:39:18
577,-607,649,17:38:25,17:39:18
600,-642,661,17:38:25,17:39:18
613,-687,684,17:38:25,17:39:18
573,-769,762,17:38:25,17:39:18
542,-766,778,17:38:25,17:39:18
532,-714,762,17:38:25,17:39:18
541,-598,733,17:38:25,17:39:18
529,-240,748,17:38:25,17:39:18
505,-198,773,17:38:25,17:39:18
498,-336,766,17:38:25,17:39:18
512,-515,729,17:38:25,17:39:18
515,-401,679,17:38:25,17:39:18
502,-264,691,17:38:25,17:39:18
499,-248,716,17:38:25,17:39:18
511,-257,744,17:38:25,17:39:18
585,108,774,17:38:25,17:39:18
652,302,759,17:38:25,17:39:18
721,340,731,17:38:25,17:39:18
770,281,707,17:38:25,17:39:18
793,246,684,17:38:25,17:39:18
797,259,655,17:38:25,17:39:18
808,257,616,17:38:25,17:39:18
830,317,611,17:38:25,17:39:18
829,376,634,17:38:25,17:39:18
822,404,636,17:38:25,17:39:18
815,392,612,17:38:25,17:39:18
819,394,568,17:38:25,17:39:18
839,473,566,17:38:25,17:39:18
863,606,560,17:38:25,17:39:18
880,744,538,17:38:25,17:39:18
891,693,477,17:38:25,17:39:18
889,467,479,17:38:25,17:39:18
865,260,514,17:38:25,17:39:18
812,202,554,17:38:25,17:39:18
696,362,539,17:38:25,17:39:18
666,334,541,17:38:25,17:39:18
638,202,616,17:38:25,17:39:18
600,52,738,17:38:25,17:39:18
561,-187,839,17:38:25,17:39:18
582,-336,791,17:38:25,17:39:18
606,-492,744,17:38:25,17:39:18
609,-643,714,17:38:25,17:39:18
606,-645,683,17:38:25,17:39:18
607,-643,639,17:38:25,17:39:18
599,-654,611,17:38:25,17:39:18
568,-724,659,17:38:25,17:39:18
560,-763,716,17:38:25,17:39:18
544,-760,765,17:38:25,17:39:18
511,-697,783,17:38:25,17:39:18
458,-536,758,17:38:25,17:39:18
465,-510,763,17:38:25,17:39:18
485,-516,771,17:38:25,17:39:18
512,-535,751,17:38:25,17:39:18
553,-564,641,17:38:25,17:39:18
543,-537,616,17:38:25,17:39:18
515,-474,629,17:38:25,17:39:18
496,-385,703,17:38:25,17:39:18
506,-387,740,17:38:25,17:39:18
510,-325,783,17:38:25,17:39:18
519,-133,830,17:38:25,17:39:18
653,312,801,17:38:25,17:39:18
746,341,710,17:38:25,17:39:18
794,271,651,17:38:25,17:39:18
793,204,662,17:38:25,17:39:18
771,159,692,17:38:25,17:39:18
773,139,639,17:38:25,17:39:18
771,141,594,17:38:25,17:39:18
769,190,598,17:38:25,17:39:18
784,345,660,17:38:25,17:39:18
787,365,662,17:38:25,17:39:18
786,323,644,17:38:25,17:39:18
786,257,630,17:38:25,17:39:18
751,290,716,17:38:25,17:39:18
697,369,795,17:38:25,17:39:18
645,406,833,17:38:25,17:39:18
670,418,749,17:38:25,17:39:18
726,439,703,17:38:25,17:39:18
746,408,685,17:38:25,17:39:18
709,314,685,17:38:25,17:39:18
609,248,726,17:38:25,17:39:18
606,284,769,17:38:25,17:39:18
612,238,812,17:38:25,17:39:18
600,93,837,17:38:25,17:39:18
549,-144,806,17:38:25,17:39:18
546,-209,751,17:38:25,17:39:18
558,-325,687,17:38:25,17:39:18
568,-478,633,17:38:25,17:39:18
540,-568,607,17:38:25,17:39:18
513,-522,631,17:38:25,17:39:18
497,-525,660,17:38:25,17:39:18
503,-591,677,17:38:25,17:39:18
554,-685,673,17:38:25,17:39:18
567,-678,682,17:38:25,17:39:18
562,-680,697,17:38:25,17:39:18
535,-739,719,17:38:25,17:39:18
525,-749,746,17:38:25,17:39:18
519,-737,785,17:38:25,17:39:18
516,-713,810,17:38:25,17:39:18
522,-603,761,17:38:25,17:39:18
527,-529,710,17:38:25,17:39:18
527,-468,665,17:38:25,17:39:18
514,-411,643,17:38:25,17:39:18
478,-298,706,17:38:25,17:39:18
483,-301,733,17:38:25,17:39:18
494,-330,725,17:38:25,17:39:18
490,-306,718,17:38:25,17:39:18
483,-82,819,17:38:25,17:39:18
527,-19,868,17:38:25,17:39:18
592,-1,868,17:38:25,17:39:18
647,33,830,17:38:25,17:39:18
714,137,728,17:38:25,17:39:18
746,129,689,17:38:25,17:39:18
775,110,670,17:38:25,17:39:18
801,214,658,17:38:25,17:39:18
806,296,643,17:38:25,17:39:18
804,332,638,17:38:25,17:39:18
796,297,655,17:38:25,17:39:18
761,154,696,17:38:25,17:39:18
707,181,753,17:38:25,17:39:18
622,298,867,17:38:25,17:39:18
553,432,974,17:38:25,17:39:18
664,546,845,17:38:25,17:39:18
793,534,696,17:38:25,17:39:18
852,494,631,17:38:25,17:39:18
798,433,653,17:38:25,17:39:18
591,328,661,17:38:25,17:39:18
566,277,618,17:38:25,17:39:18
578,189,617,17:38:25,17:39:18
568,61,693,17:38:25,17:39:18
446,-182,912,17:38:25,17:39:18
418,-289,930,17:38:25,17:39:18
456,-415,875,17:38:25,17:39:18
561,-595,753,17:38:25,17:39:18
555,-586,730,17:38:25,17:39:18
540,-571,709,17:38:25,17:39:18
545,-607,693,17:38:25,17:39:18
556,-739,735,17:38:25,17:39:18
541,-762,767,17:38:25,17:39:18
530,-770,772,17:38:25,17:39:18
526,-766,749,17:38:25,17:39:18
484,-604,697,17:38:25,17:39:18
452,-459,717,17:38:25,17:39:18
429,-378,771,17:38:25,17:39:18
415,-411,823,17:38:25,17:39:18
415,-522,787,17:38:25,17:39:18
433,-444,733,17:38:25,17:39:18
452,-346,717,17:38:25,17:39:18
462,-312,748,17:38:25,17:39:18
494,-224,819,17:38:25,17:39:18
545,-51,809,17:38:25,17:39:18
607,117,783,17:38:25,17:39:18
689,225,741,17:38:25,17:39:18
720,239,714,17:38:25,17:39:18
754,258,682,17:38:25,17:39:18
783,262,667,17:38:25,17:39:18
796,268,695,17:38:25,17:39:18
797,305,698,17:38:25,17:39:18
805,342,679,17:38:25,17:39:18
816,363,659,17:38:25,17:39:18
807,403,672,17:38:25,17:39:18
778,422,693,17:38:25,17:39:18
754,414,703,17:38:25,17:39:18
758,380,695,17:38:25,17:39:18
814,350,674,17:38:25,17:39:18
818,346,669,17:38:25,17:39:18
795,300,656,17:38:25,17:39:18
753,133,632,17:38:25,17:39:18
658,100,656,17:38:25,17:39:18
622,91,705,17:38:25,17:39:18
595,41,757,17:38:25,17:39:18
534,-262,808,17:38:25,17:39:18
502,-441,791,17:38:25,17:39:18
485,-584,753,17:38:25,17:39:18
493,-679,714,17:38:25,17:39:18
551,-739,702,17:38:25,17:39:18
560,-729,722,17:38:25,17:39:18
556,-713,740,17:38:25,17:39:18
562,-705,748,17:38:25,17:39:18
591,-726,772,17:38:25,17:39:18
558,-749,797,17:38:25,17:39:18
488,-762,806,17:38:25,17:39:18
426,-716,783,17:38:25,17:39:18
417,-379,743,17:38:25,17:39:18
435,-287,758,17:38:25,17:39:18
438,-387,761,17:38:25,17:39:18
414,-649,671,17:38:25,17:39:18
401,-548,644,17:38:25,17:39:18
389,-375,678,17:38:25,17:39:18
391,-237,758,17:38:25,17:39:18
520,9,854,17:38:25,17:39:18
638,151,836,17:38:25,17:39:18
729,241,808,17:38:25,17:39:18
766,247,790,17:38:25,17:39:18
770,99,724,17:38:25,17:39:18
784,53,675,17:38:25,17:39:18
797,85,644,17:38:25,17:39:18
804,182,634,17:38:25,17:39:18
825,377,623,17:38:25,17:39:18
831,410,630,17:38:25,17:39:18
821,403,659,17:38:25,17:39:18
800,374,696,17:38:25,17:39:18
760,302,744,17:38:25,17:39:18
732,278,779,17:38:25,17:39:18
692,270,819,17:38:25,17:39:18
649,276,789,17:38:25,17:39:18
667,256,727,17:38:25,17:39:18
675,210,694,17:38:25,17:39:18
642,172,714,17:38:25,17:39:18
529,214,788,17:38:25,17:39:18
520,175,794,17:38:25,17:39:18
537,-3,788,17:38:25,17:39:18
552,-277,780,17:38:25,17:39:18
584,-674,734,17:38:25,17:39:18
599,-715,713,17:38:25,17:39:18
576,-711,713,17:38:25,17:39:18
508,-713,729,17:38:25,17:39:18
434,-742,747,17:38:25,17:39:18
478,-724,740,17:38:25,17:39:18
538,-696,728,17:38:25,17:39:18
587,-697,707,17:38:25,17:39:18
626,-763,666,17:38:25,17:39:18
604,-742,675,17:38:25,17:39:18
559,-693,696,17:38:25,17:39:18
465,-611,689,17:38:25,17:39:18
440,-505,673,17:38:25,17:39:18
435,-350,678,17:38:25,17:39:18
443,-235,708,17:38:25,17:39:18
432,-301,785,17:38:25,17:39:18
415,-308,809,17:38:25,17:39:18
433,-178,824,17:38:25,17:39:18
503,20,825,17:38:25,17:39:18
666,133,782,17:38:25,17:39:18
690,79,752,17:38:25,17:39:18
694,86,733,17:38:25,17:39:18
708,153,726,17:38:25,17:39:18
758,163,705,17:38:25,17:39:18
766,119,693,17:38:25,17:39:18
772,142,678,17:38:25,17:39:18
793,249,647,17:38:25,17:39:18
872,481,562,17:38:25,17:39:18
903,531,546,17:38:25,17:39:18
915,543,565,17:38:25,17:39:18
856,414,656,17:38:25,17:39:18
792,290,680,17:38:25,17:39:18
741,213,670,17:38:25,17:39:18
730,214,635,17:38:25,17:39:18
769,219,580,17:38:25,17:39:18
743,164,616,17:38:25,17:39:18
685,125,692,17:38:25,17:39:18
632,101,773,17:38:25,17:39:18
618,-121,818,17:38:25,17:39:18
621,-291,796,17:38:25,17:39:18
611,-413,774,17:38:25,17:39:18
603,-480,753,17:38:25,17:39:18
643,-582,707,17:38:25,17:39:18
647,-618,700,17:38:25,17:39:18
609,-612,712,17:38:25,17:39:18
554,-569,729,17:38:25,17:39:18
555,-505,695,17:38:25,17:39:18
612,-524,667,17:38:25,17:39:18
646,-572,676,17:38:25,17:39:18
547,-679,789,17:38:25,17:39:18
469,-646,823,17:38:25,17:39:18
412,-478,820,17:38:25,17:39:18
378,-225,812,17:38:25,17:39:18
395,-198,846,17:38:25,17:39:18
459,-487,838,17:38:25,17:39:18
520,-664,791,17:38:25,17:39:18
533,-567,737,17:38:25,17:39:18
457,-254,708,17:38:25,17:39:18
437,-356,730,17:38:25,17:39:18
435,-453,778,17:38:25,17:39:18
443,-348,847,17:38:25,17:39:18
536,203,899,17:38:25,17:39:18
624,299,825,17:38:25,17:39:18
700,238,728,17:38:25,17:39:18
739,141,671,17:38:25,17:39:18
746,95,671,17:38:25,17:39:18
752,128,684,17:38:25,17:39:18
769,160,662,17:38:25,17:39:18
786,204,650,17:38:25,17:39:18
797,253,663,17:38:25,17:39:18
802,308,692,17:38:25,17:39:18
802,312,676,17:38:25,17:39:18
807,310,659,17:38:25,17:39:18
811,298,670,17:38:25,17:39:18
762,234,775,17:38:25,17:39:18
713,201,814,17:38:25,17:39:18
688,208,820,17:38:25,17:39:18
710,272,798,17:38:25,17:39:18
759,354,762,17:38:25,17:39:18
738,339,705,17:38:25,17:39:18
660,280,697,17:38:25,17:39:18
594,258,694,17:38:25,17:39:18
521,142,694,17:38:25,17:39:18
475,-53,708,17:38:25,17:39:18
444,-283,721,17:38:25,17:39:18
513,-656,706,17:38:25,17:39:18
546,-800,689,17:38:25,17:39:18
528,-881,679,17:38:25,17:39:18
454,-767,681,17:38:25,17:39:18
464,-677,680,17:38:25,17:39:18
487,-655,675,17:38:25,17:39:18
497,-764,685,17:38:25,17:39:18
500,-819,712,17:38:25,17:39:18
501,-843,745,17:38:25,17:39:18
473,-799,736,17:38:25,17:39:18
427,-717,728,17:38:25,17:39:18
363,-534,751,17:38:25,17:39:18
379,-508,757,17:38:25,17:39:18
416,-525,744,17:38:25,17:39:18
475,-438,719,17:38:25,17:39:18
479,-334,711,17:38:25,17:39:18
462,-295,708,17:38:25,17:39:18
465,-256,751,17:38:25,17:39:18
501,-121,810,17:38:25,17:39:18
568,46,838,17:38:25,17:39:18
693,179,779,17:38:25,17:39:18
713,154,751,17:38:25,17:39:18
716,105,737,17:38:25,17:39:18
722,-8,721,17:38:25,17:39:18
727,-7,716,17:38:25,17:39:18
737,52,701,17:38:25,17:39:18
784,229,656,17:38:25,17:39:18
810,296,651,17:38:25,17:39:18
845,345,651,17:38:25,17:39:18
855,333,651,17:38:25,17:39:18
847,306,663,17:38:25,17:39:18
774,234,704,17:38:25,17:39:18
762,239,704,17:38:25,17:39:18
785,272,687,17:38:25,17:39:18
785,244,676,17:38:25,17:39:18
726,211,698,17:38:25,17:39:18
665,220,718,17:38:25,17:39:18
624,220,730,17:38:25,17:39:18
562,-62,797,17:38:25,17:39:18
528,-265,837,17:38:25,17:39:18
521,-409,832,17:38:25,17:39:18
612,-560,705,17:38:25,17:39:18
643,-599,671,17:38:25,17:39:18
630,-602,678,17:38:25,17:39:18
596,-572,698,17:38:25,17:39:18
578,-527,694,17:38:25,17:39:18
591,-551,687,17:38:25,17:39:18
599,-613,699,17:38:25,17:39:18
600,-812,793,17:38:25,17:39:18
585,-873,846,17:38:25,17:39:18
550,-840,865,17:38:25,17:39:18
493,-713,840,17:38:25,17:39:18
345,-389,762,17:38:25,17:39:18
302,-310,754,17:38:25,17:39:18
360,-388,731,17:38:25,17:39:18
398,-413,701,17:38:25,17:39:18
405,-373,687,17:38:25,17:39:18
403,-321,714,17:38:25,17:39:18
462,-216,861,17:38:25,17:39:18
539,-43,906,17:38:25,17:39:18
647,164,882,17:38:25,17:39:18
836,208,725,17:38:25,17:39:18
829,93,686,17:38:25,17:39:18
767,40,687,17:38:25,17:39:18
715,66,692,17:38:25,17:39:18
765,135,656,17:38:25,17:39:18
816,180,646,17:38:25,17:39:18
854,271,647,17:38:25,17:39:18
