x,y,z,s,e
-1007,71,-456,15:06:16,15:07:08
-979,165,-528,15:06:16,15:07:08
-969,280,-563,15:06:16,15:07:08
-959,362,-561,15:06:16,15:07:08
-857,428,-505,15:06:16,15:07:08
-753,453,-470,15:06:16,15:07:08
-644,459,-447,15:06:16,15:07:08
-534,435,-464,15:06:16,15:07:08
-541,482,-450,15:06:16,15:07:08
-564,578,-389,15:06:16,15:07:08
-582,668,-303,15:06:16,15:07:08
-563,701,-205,15:06:16,15:07:08
-527,650,-223,15:06:16,15:07:08
-508,566,-276,15:06:16,15:07:08
-637,390,-398,15:06:16,15:07:08
-758,343,-424,15:06:16,15:07:08
-857,307,-423,15:06:16,15:07:08
-913,259,-424,15:06:16,15:07:08
-984,204,-512,15:06:16,15:07:08
-1015,259,-549,15:06:16,15:07:08
-1010,362,-529,15:06:16,15:07:08
-970,483,-454,15:06:16,15:07:08
-964,668,-320,15:06:16,15:07:08
-1026,684,-323,15:06:16,15:07:08
-1082,654,-352,15:06:16,15:07:08
-1112,617,-358,15:06:16,15:07:08
-1144,538,-282,15:06:16,15:07:08
-1142,399,-274,15:06:16,15:07:08
-1100,180,-303,15:06:16,15:07:08
-1023,-21,-330,15:06:16,15:07:08
-902,-37,-307,15:06:16,15:07:08
-905,80,-293,15:06:16,15:07:08
-926,166,-295,15:06:16,15:07:08
-932,218,-296,15:06:16,15:07:08
-870,388,-268,15:06:16,15:07:08
-828,467,-275,15:06:16,15:07:08
-782,481,-294,15:06:16,15:07:08
-699,458,-242,15:06:16,15:07:08
-698,521,-176,15:06:16,15:07:08
-713,618,-133,15:06:16,15:07:08
-708,698,-130,15:06:16,15:07:08
-632,693,-161,15:06:16,15:07:08
-620,631,-178,15:06:16,15:07:08
-635,568,-216,15:06:16,15:07:08
-722,450,-299,15:06:16,15:07:08
-808,394,-288,15:06:16,15:07:08
-920,359,-255,15:06:16,15:07:08
-1032,353,-244,15:06:16,15:07:08
-1125,442,-337,15:06:16,15:07:08
-1080,537,-364,15:06:16,15:07:08
-994,631,-341,15:06:16,15:07:08
-907,683,-294,15:06:16,15:07:08
-841,652,-261,15:06:16,15:07:08
-862,629,-280,15:06:16,15:07:08
-895,623,-298,15:06:16,15:07:08
-948,623,-317,15:06:16,15:07:08
-972,603,-324,15:06:16,15:07:08
-1007,546,-341,15:06:16,15:07:08
-1048,438,-384,15:06:16,15:07:08
-1053,102,-546,15:06:16,15:07:08
-991,-34,-596,15:06:16,15:07:08
-925,-66,-589,15:06:16,15:07:08
-896,29,-544,15:06:16,15:07:08
-915,382,-466,15:06:16,15:07:08
-869,487,-466,15:06:16,15:07:08
-775,534,-473,15:06:16,15:07:08
-681,564,-460,15:06:16,15:07:08
-643,595,-395,15:06:16,15:07:08
-682,583,-387,15:06:16,15:07:08
-714,588,-382,15:06:16,15:07:08
-709,628,-357,15:06:16,15:07:08
-591,705,-300,15:06:16,15:07:08
-538,712,-282,15:06:16,15:07:08
-525,702,-259,15:06:16,15:07:08
-625,521,-272,15:06:16,15:07:08
-707,357,-342,15:06:16,15:07:08
-778,262,-438,15:06:16,15:07:08
-827,310,-542,15:06:16,15:07:08
-881,566,-626,15:06:16,15:07:08
-897,578,-521,15:06:16,15:07:08
-905,534,-378,15:06:16,15:07:08
-921,521,-381,15:06:16,15:07:08
-1021,601,-487,15:06:16,15:07:08
-1067,609,-517,15:06:16,15:07:08
-1091,597,-454,15:06:16,15:07:08
-1188,600,-346,15:06:16,15:07:08
-1250,550,-384,15:06:16,15:07:08
-1256,396,-434,15:06:16,15:07:08
-1185,161,-451,15:06:16,15:07:08
-950,-159,-418,15:06:16,15:07:08
-869,-93,-415,15:06:16,15:07:08
-825,85,-418,15:06:16,15:07:08
-804,277,-414,15:06:16,15:07:08
-767,461,-383,15:06:16,15:07:08
-745,489,-353,15:06:16,15:07:08
-732,515,-316,15:06:16,15:07:08
-728,531,-292,15:06:16,15:07:08
-710,521,-299,15:06:16,15:07:08
-685,544,-302,15:06:16,15:07:08
-658,590,-306,15:06:16,15:07:08
-648,628,-317,15:06:16,15:07:08
-662,640,-278,15:06:16,15:07:08
-643,645,-222,15:06:16,15:07:08
-613,630,-205,15:06:16,15:07:08
-685,417,-349,15:06:16,15:07:08
-799,283,-404,15:06:16,15:07:08
-900,218,-402,15:06:16,15:07:08
-953,232,-387,15:06:16,15:07:08
-968,352,-456,15:06:16,15:07:08
-955,423,-480,15:06:16,15:07:08
-917,505,-448,15:06:16,15:07:08
-864,584,-389,15:06:16,15:07:08
-868,628,-322,15:06:16,15:07:08
-939,586,-311,15:06:16,15:07:08
-1000,536,-312,15:06:16,15:07:08
-1017,505,-337,15:06:16,15:07:08
-979,530,-403,15:06:16,15:07:08
-1006,547,-409,15:06:16,15:07:08
-1070,504,-432,15:06:16,15:07:08
-1122,163,-602,15:06:16,15:07:08
-1070,-14,-659,15:06:16,15:07:08
-1009,-77,-633,15:06:16,15:07:08
-968,-9,-553,15:06:16,15:07:08
-870,263,-462,15:06:16,15:07:08
-776,359,-475,15:06:16,15:07:08
-684,426,-483,15:06:16,15:07:08
-629,483,-459,15:06:16,15:07:08
-600,548,-347,15:06:16,15:07:08
-594,546,-317,15:06:16,15:07:08
-602,538,-320,15:06:16,15:07:08
-624,548,-330,15:06:16,15:07:08
-609,635,-291,15:06:16,15:07:08
-551,672,-277,15:06:16,15:07:08
-502,677,-291,15:06:16,15:07:08
-578,604,-338,15:06:16,15:07:08
-683,539,-351,15:06:16,15:07:08
-778,450,-377,15:06:16,15:07:08
-847,363,-433,15:06:16,15:07:08
-969,437,-554,15:06:16,15:07:08
-994,603,-530,15:06:16,15:07:08
-968,726,-442,15:06:16,15:07:08
-922,736,-346,15:06:16,15:07:08
-963,690,-332,15:06:16,15:07:08
-1058,749,-378,15:06:16,15:07:08
-1161,773,-395,15:06:16,15:07:08
-1265,486,-364,15:06:16,15:07:08
-1214,277,-375,15:06:16,15:07:08
-1103,106,-395,15:06:16,15:07:08
-980,-15,-405,15:06:16,15:07:08
-851,-70,-444,15:06:16,15:07:08
-848,35,-471,15:06:16,15:07:08
-858,199,-461,15:06:16,15:07:08
-854,364,-410,15:06:16,15:07:08
-746,564,-313,15:06:16,15:07:08
-677,593,-290,15:06:16,15:07:08
-637,591,-275,15:06:16,15:07:08
-634,578,-266,15:06:16,15:07:08
-675,600,-278,15:06:16,15:07:08
-691,623,-285,15:06:16,15:07:08
-699,622,-282,15:06:16,15:07:08
-697,596,-269,15:06:16,15:07:08
-658,561,-270,15:06:16,15:07:08
-641,532,-311,15:06:16,15:07:08
-657,460,-358,15:06:16,15:07:08
-769,355,-383,15:06:16,15:07:08
-791,401,-393,15:06:16,15:07:08
-773,461,-422,15:06:16,15:07:08
-760,470,-443,15:06:16,15:07:08
-897,389,-378,15:06:16,15:07:08
-1001,389,-353,15:06:16,15:07:08
-1057,429,-366,15:06:16,15:07:08
-1001,543,-373,15:06:16,15:07:08
-946,589,-321,15:06:16,15:07:08
-915,625,-267,15:06:16,15:07:08
-918,653,-246,15:06:16,15:07:08
-988,694,-300,15:06:16,15:07:08
-1031,693,-347,15:06:16,15:07:08
-1070,656,-407,15:06:16,15:07:08
-1096,550,-473,15:06:16,15:07:08
-1071,115,-550,15:06:16,15:07:08
-1014,-84,-542,15:06:16,15:07:08
-951,-143,-518,15:06:16,15:07:08
-906,-38,-494,15:06:16,15:07:08
-851,309,-489,15:06:16,15:07:08
-798,398,-513,15:06:16,15:07:08
-725,449,-534,15:06:16,15:07:08
-652,508,-526,15:06:16,15:07:08
-562,622,-415,15:06:16,15:07:08
-541,638,-379,15:06:16,15:07:08
-537,651,-378,15:06:16,15:07:08
-546,691,-380,15:06:16,15:07:08
-528,796,-295,15:06:16,15:07:08
-501,772,-251,15:06:16,15:07:08
-503,672,-255,15:06:16,15:07:08
-635,439,-374,15:06:16,15:07:08
-747,402,-437,15:06:16,15:07:08
-869,397,-477,15:06:16,15:07:08
-971,380,-490,15:06:16,15:07:08
-1035,340,-520,15:06:16,15:07:08
-1038,426,-551,15:06:16,15:07:08
-1033,587,-551,15:06:16,15:07:08
-995,743,-497,15:06:16,15:07:08
-909,806,-376,15:06:16,15:07:08
-960,772,-382,15:06:16,15:07:08
-1063,747,-401,15:06:16,15:07:08
-1164,682,-397,15:06:16,15:07:08
-1237,231,-328,15:06:16,15:07:08
-1159,-42,-314,15:06:16,15:07:08
-1003,-191,-328,15:06:16,15:07:08
-840,-175,-352,15:06:16,15:07:08
-780,152,-344,15:06:16,15:07:08
-828,319,-325,15:06:16,15:07:08
-835,421,-331,15:06:16,15:07:08
-749,485,-365,15:06:16,15:07:08
-711,531,-325,15:06:16,15:07:08
-666,589,-268,15:06:16,15:07:08
-611,630,-251,15:06:16,15:07:08
-583,686,-327,15:06:16,15:07:08
-622,742,-298,15:06:16,15:07:08
-646,791,-209,15:06:16,15:07:08
-631,787,-135,15:06:16,15:07:08
-581,614,-207,15:06:16,15:07:08
-615,527,-270,15:06:16,15:07:08
-694,478,-282,15:06:16,15:07:08
-801,450,-261,15:06:16,15:07:08
-1010,360,-296,15:06:16,15:07:08
-1077,296,-354,15:06:16,15:07:08
-1106,247,-393,15:06:16,15:07:08
-1097,251,-399,15:06:16,15:07:08
-1019,474,-337,15:06:16,15:07:08
-982,598,-275,15:06:16,15:07:08
-962,651,-217,15:06:16,15:07:08
-984,626,-220,15:06:16,15:07:08
-1030,636,-271,15:06:16,15:07:08
-1084,644,-327,15:06:16,15:07:08
-1122,597,-397,15:06:16,15:07:08
-1082,312,-568,15:06:16,15:07:08
-1024,146,-601,15:06:16,15:07:08
-970,14,-562,15:06:16,15:07:08
-933,-47,-480,15:06:16,15:07:08
-882,141,-395,15:06:16,15:07:08
-838,298,-442,15:06:16,15:07:08
-783,388,-510,15:06:16,15:07:08
-732,412,-546,15:06:16,15:07:08
-638,494,-449,15:06:16,15:07:08
-585,539,-381,15:06:16,15:07:08
-549,527,-353,15:06:16,15:07:08
-556,487,-363,15:06:16,15:07:08
-652,539,-366,15:06:16,15:07:08
-669,597,-334,15:06:16,15:07:08
-644,615,-309,15:06:16,15:07:08
-561,564,-346,15:06:16,15:07:08
-562,538,-378,15:06:16,15:07:08
-606,498,-383,15:06:16,15:07:08
-677,430,-362,15:06:16,15:07:08
-797,302,-392,15:06:16,15:07:08
-851,306,-483,15:06:16,15:07:08
-911,339,-590,15:06:16,15:07:08
-953,358,-667,15:06:16,15:07:08
-915,410,-615,15:06:16,15:07:08
-889,524,-499,15:06:16,15:07:08
-893,669,-393,15:06:16,15:07:08
-912,775,-348,15:06:16,15:07:08
-942,785,-394,15:06:16,15:07:08
-992,726,-397,15:06:16,15:07:08
-1073,637,-384,15:06:16,15:07:08
-1146,522,-384,15:06:16,15:07:08
-1153,256,-415,15:06:16,15:07:08
-1106,122,-397,15:06:16,15:07:08
-1044,12,-365,15:06:16,15:07:08
-968,-25,-359,15:06:16,15:07:08
-833,166,-422,15:06:16,15:07:08
-809,298,-441,15:06:16,15:07:08
-796,389,-438,15:06:16,15:07:08
-729,515,-396,15:06:16,15:07:08
-689,574,-372,15:06:16,15:07:08
-666,605,-355,15:06:16,15:07:08
-660,599,-348,15:06:16,15:07:08
-694,571,-309,15:06:16,15:07:08
-710,587,-265,15:06:16,15:07:08
-695,608,-219,15:06:16,15:07:08
-651,609,-187,15:06:16,15:07:08
-610,530,-192,15:06:16,15:07:08
-654,484,-230,15:06:16,15:07:08
-709,445,-276,15:06:16,15:07:08
-753,411,-304,15:06:16,15:07:08
-836,365,-281,15:06:16,15:07:08
-900,350,-276,15:06:16,15:07:08
-969,320,-296,15:06:16,15:07:08
-1066,251,-358,15:06:16,15:07:08
-1064,276,-372,15:06:16,15:07:08
-1012,353,-372,15:06:16,15:07:08
-931,447,-361,15:06:16,15:07:08
-869,518,-312,15:06:16,15:07:08
-903,566,-279,15:06:16,15:07:08
-948,569,-251,15:06:16,15:07:08
-980,576,-243,15:06:16,15:07:08
-1040,591,-303,15:06:16,15:07:08
-1079,565,-373,15:06:16,15:07:08
-1111,495,-472,15:06:16,15:07:08
-1133,371,-582,15:06:16,15:07:08
-1132,6,-669,15:06:16,15:07:08
-1084,-119,-611,15:06:16,15:07:08
-1003,-105,-526,15:06:16,15:07:08
-916,41,-470,15:06:16,15:07:08
-820,323,-484,15:06:16,15:07:08
-800,337,-489,15:06:16,15:07:08
-768,333,-457,15:06:16,15:07:08
-720,372,-404,15:06:16,15:07:08
-651,465,-335,15:06:16,15:07:08
-666,468,-340,15:06:16,15:07:08
-694,490,-366,15:06:16,15:07:08
-695,554,-396,15:06:16,15:07:08
-560,685,-392,15:06:16,15:07:08
-489,700,-352,15:06:16,15:07:08
-471,665,-322,15:06:16,15:07:08
-589,418,-353,15:06:16,15:07:08
-673,293,-372,15:06:16,15:07:08
-757,241,-372,15:06:16,15:07:08
-842,255,-358,15:06:16,15:07:08
-983,367,-344,15:06:16,15:07:08
-995,467,-380,15:06:16,15:07:08
-965,581,-444,15:06:16,15:07:08
-955,681,-470,15:06:16,15:07:08
-1037,671,-418,15:06:16,15:07:08
-1135,670,-384,15:06:16,15:07:08
-1197,679,-391,15:06:16,15:07:08
-1212,609,-437,15:06:16,15:07:08
-1210,498,-435,15:06:16,15:07:08
-1191,346,-411,15:06:16,15:07:08
-1130,164,-385,15:06:16,15:07:08
-914,-128,-391,15:06:16,15:07:08
-830,-110,-384,15:06:16,15:07:08
-784,48,-340,15:06:16,15:07:08
-762,260,-294,15:06:16,15:07:08
-756,424,-330,15:06:16,15:07:08
-780,401,-350,15:06:16,15:07:08
-806,417,-323,15:06:16,15:07:08
-807,481,-276,15:06:16,15:07:08
-736,584,-265,15:06:16,15:07:08
-703,619,-300,15:06:16,15:07:08
-669,673,-346,15:06:16,15:07:08
-624,741,-377,15:06:16,15:07:08
-605,782,-258,15:06:16,15:07:08
-666,691,-143,15:06:16,15:07:08
-728,545,-99,15:06:16,15:07:08
-780,357,-239,15:06:16,15:07:08
-837,367,-268,15:06:16,15:07:08
-925,391,-239,15:06:16,15:07:08
-995,385,-220,15:06:16,15:07:08
-1001,313,-327,15:06:16,15:07:08
-980,333,-377,15:06:16,15:07:08
-966,417,-398,15:06:16,15:07:08
-959,523,-409,15:06:16,15:07:08
-967,587,-396,15:06:16,15:07:08
-980,577,-351,15:06:16,15:07:08
-997,595,-321,15:06:16,15:07:08
-1021,609,-339,15:06:16,15:07:08
-1082,417,-442,15:06:16,15:07:08
-1071,272,-470,15:06:16,15:07:08
-1017,177,-499,15:06:16,15:07:08
-954,124,-537,15:06:16,15:07:08
-940,67,-542,15:06:16,15:07:08
-948,112,-515,15:06:16,15:07:08
-919,210,-511,15:06:16,15:07:08
-786,374,-540,15:06:16,15:07:08
-720,413,-523,15:06:16,15:07:08
-658,447,-495,15:06:16,15:07:08
-609,473,-477,15:06:16,15:07:08
-589,503,-438,15:06:16,15:07:08
-598,562,-385,15:06:16,15:07:08
-587,654,-337,15:06:16,15:07:08
-547,719,-325,15:06:16,15:07:08
-471,634,-342,15:06:16,15:07:08
-481,575,-330,15:06:16,15:07:08
-526,567,-330,15:06:16,15:07:08
-596,575,-365,15:06:16,15:07:08
-756,479,-443,15:06:16,15:07:08
-809,411,-442,15:06:16,15:07:08
-835,361,-445,15:06:16,15:07:08
-854,329,-481,15:06:16,15:07:08
-931,428,-548,15:06:16,15:07:08
-952,569,-511,15:06:16,15:07:08
-935,686,-454,15:06:16,15:07:08
-885,718,-429,15:06:16,15:07:08
-911,710,-435,15:06:16,15:07:08
-968,708,-417,15:06:16,15:07:08
-1029,677,-386,15:06:16,15:07:08
-1100,495,-364,15:06:16,15:07:08
-1114,387,-366,15:06:16,15:07:08
-1106,276,-356,15:06:16,15:07:08
-1057,159,-337,15:06:16,15:07:08
-873,31,-353,15:06:16,15:07:08
-826,93,-390,15:06:16,15:07:08
-838,215,-417,15:06:16,15:07:08
-871,321,-419,15:06:16,15:07:08
-845,369,-400,15:06:16,15:07:08
-782,408,-386,15:06:16,15:07:08
-718,495,-361,15:06:16,15:07:08
-670,578,-333,15:06:16,15:07:08
-642,576,-336,15:06:16,15:07:08
-657,574,-347,15:06:16,15:07:08
-667,631,-335,15:06:16,15:07:08
-626,781,-283,15:06:16,15:07:08
-610,796,-260,15:06:16,15:07:08
-620,768,-229,15:06:16,15:07:08
-647,703,-199,15:06:16,15:07:08
-703,471,-229,15:06:16,15:07:08
-740,373,-258,15:06:16,15:07:08
-789,344,-260,15:06:16,15:07:08
-842,372,-258,15:06:16,15:07:08
-949,409,-355,15:06:16,15:07:08
-993,372,-405,15:06:16,15:07:08
-1021,318,-404,15:06:16,15:07:08
-1031,276,-374,15:06:16,15:07:08
-1040,361,-383,15:06:16,15:07:08
-1027,507,-382,15:06:16,15:07:08
-983,657,-332,15:06:16,15:07:08
-921,751,-263,15:06:16,15:07:08
-894,785,-241,15:06:16,15:07:08
-966,761,-277,15:06:16,15:07:08
-1063,667,-313,15:06:16,15:07:08
-1139,488,-362,15:06:16,15:07:08
-1098,109,-513,15:06:16,15:07:08
-1015,15,-555,15:06:16,15:07:08
-949,-9,-541,15:06:16,15:07:08
-875,156,-472,15:06:16,15:07:08
-823,316,-477,15:06:16,15:07:08
-768,441,-499,15:06:16,15:07:08
-733,493,-514,15:06:16,15:07:08
-694,511,-475,15:06:16,15:07:08
-645,538,-431,15:06:16,15:07:08
-587,555,-398,15:06:16,15:07:08
-553,548,-390,15:06:16,15:07:08
-614,545,-393,15:06:16,15:07:08
-662,575,-366,15:06:16,15:07:08
-670,613,-335,15:06:16,15:07:08
-628,651,-328,15:06:16,15:07:08
-545,686,-360,15:06:16,15:07:08
-561,645,-346,15:06:16,15:07:08
-588,581,-322,15:06:16,15:07:08
-599,530,-324,15:06:16,15:07:08
-667,463,-376,15:06:16,15:07:08
-783,400,-375,15:06:16,15:07:08
-925,343,-375,15:06:16,15:07:08
-1027,349,-403,15:06:16,15:07:08
-1015,588,-444,15:06:16,15:07:08
-992,701,-395,15:06:16,15:07:08
-1020,735,-322,15:06:16,15:07:08
-1101,658,-259,15:06:16,15:07:08
-1095,611,-272,15:06:16,15:07:08
-1096,542,-283,15:06:16,15:07:08
-1136,421,-276,15:06:16,15:07:08
-1178,96,-239,15:06:16,15:07:08
-1076,-13,-242,15:06:16,15:07:08
-936,-34,-257,15:06:16,15:07:08
-848,42,-268,15:06:16,15:07:08
-884,343,-266,15:06:16,15:07:08
-885,443,-268,15:06:16,15:07:08
-834,480,-277,15:06:16,15:07:08
-770,492,-284,15:06:16,15:07:08
-704,527,-282,15:06:16,15:07:08
-687,528,-279,15:06:16,15:07:08
-674,519,-278,15:06:16,15:07:08
-669,517,-273,15:06:16,15:07:08
-690,533,-255,15:06:16,15:07:08
-709,521,-276,15:06:16,15:07:08
-728,495,-328,15:06:16,15:07:08
-804,458,-425,15:06:16,15:07:08
-863,448,-430,15:06:16,15:07:08
-893,429,-419,15:06:16,15:07:08
-848,407,-408,15:06:16,15:07:08
-633,383,-406,15:06:16,15:07:08
-604,351,-397,15:06:16,15:07:08
-660,298,-386,15:06:16,15:07:08
-747,254,-390,15:06:16,15:07:08
-865,228,-421,15:06:16,15:07:08
-901,201,-398,15:06:16,15:07:08
-922,173,-351,15:06:16,15:07:08
-922,197,-314,15:06:16,15:07:08
-906,436,-305,15:06:16,15:07:08
-921,541,-291,15:06:16,15:07:08
-949,592,-263,15:06:16,15:07:08
-981,627,-239,15:06:16,15:07:08
-1037,752,-257,15:06:16,15:07:08
-1060,765,-310,15:06:16,15:07:08
-1079,701,-376,15:06:16,15:07:08
-1085,481,-451,15:06:16,15:07:08
-1051,381,-447,15:06:16,15:07:08
-997,286,-439,15:06:16,15:07:08
-941,203,-441,15:06:16,15:07:08
-883,98,-463,15:06:16,15:07:08
-875,98,-468,15:06:16,15:07:08
-864,166,-472,15:06:16,15:07:08
-850,295,-476,15:06:16,15:07:08
-811,497,-458,15:06:16,15:07:08
-771,528,-430,15:06:16,15:07:08
-708,559,-406,15:06:16,15:07:08
-633,595,-405,15:06:16,15:07:08
-561,573,-418,15:06:16,15:07:08
-583,549,-395,15:06:16,15:07:08
-609,561,-381,15:06:16,15:07:08
-609,591,-407,15:06:16,15:07:08
-538,593,-424,15:06:16,15:07:08
-501,571,-360,15:06:16,15:07:08
-491,540,-347,15:06:16,15:07:08
-535,486,-447,15:06:16,15:07:08
-744,312,-654,15:06:16,15:07:08
-809,229,-592,15:06:16,15:07:08
-837,186,-493,15:06:16,15:07:08
-958,217,-465,15:06:16,15:07:08
-1024,234,-492,15:06:16,15:07:08
-1028,269,-496,15:06:16,15:07:08
-892,564,-447,15:06:16,15:07:08
-858,728,-412,15:06:16,15:07:08
-890,789,-388,15:06:16,15:07:08
-1051,689,-389,15:06:16,15:07:08
-1097,635,-389,15:06:16,15:07:08
-1112,583,-370,15:06:16,15:07:08
-1128,516,-327,15:06:16,15:07:08
-1158,369,-241,15:06:16,15:07:08
-1094,283,-273,15:06:16,15:07:08
-961,169,-354,15:06:16,15:07:08
-744,-1,-428,15:06:16,15:07:08
-751,77,-383,15:06:16,15:07:08
-790,265,-333,15:06:16,15:07:08
-785,557,-311,15:06:16,15:07:08
-762,564,-312,15:06:16,15:07:08
-751,554,-300,15:06:16,15:07:08
-736,574,-274,15:06:16,15:07:08
-665,588,-246,15:06:16,15:07:08
-660,537,-273,15:06:16,15:07:08
-699,488,-311,15:06:16,15:07:08
-776,497,-296,15:06:16,15:07:08
-756,531,-246,15:06:16,15:07:08
-718,564,-214,15:06:16,15:07:08
-705,595,-251,15:06:16,15:07:08
-722,564,-284,15:06:16,15:07:08
-738,498,-309,15:06:16,15:07:08
-767,423,-325,15:06:16,15:07:08
-893,352,-321,15:06:16,15:07:08
-952,335,-313,15:06:16,15:07:08
-986,302,-316,15:06:16,15:07:08
-1001,256,-333,15:06:16,15:07:08
-1016,246,-397,15:06:16,15:07:08
-1010,311,-419,15:06:16,15:07:08
-939,426,-385,15:06:16,15:07:08
-891,444,-359,15:06:16,15:07:08
-863,476,-345,15:06:16,15:07:08
-901,604,-292,15:06:16,15:07:08
-939,626,-255,15:06:16,15:07:08
-965,593,-254,15:06:16,15:07:08
-987,534,-302,15:06:16,15:07:08
-1064,447,-432,15:06:16,15:07:08
-1094,404,-471,15:06:16,15:07:08
-1085,345,-494,15:06:16,15:07:08
-1033,285,-496,15:06:16,15:07:08
-966,241,-471,15:06:16,15:07:08
-917,206,-436,15:06:16,15:07:08
-897,131,-452,15:06:16,15:07:08
-869,146,-499,15:06:16,15:07:08
-815,221,-536,15:06:16,15:07:08
-762,322,-546,15:06:16,15:07:08
-727,407,-536,15:06:16,15:07:08
-689,465,-513,15:06:16,15:07:08
-626,506,-480,15:06:16,15:07:08
-554,526,-442,15:06:16,15:07:08
-537,497,-432,15:06:16,15:07:08
-595,506,-463,15:06:16,15:07:08
-636,558,-482,15:06:16,15:07:08
-622,625,-466,15:06:16,15:07:08
-572,666,-423,15:06:16,15:07:08
-542,659,-383,15:06:16,15:07:08
-573,607,-378,15:06:16,15:07:08
-646,515,-415,15:07:14,15:08:07
-705,402,-473,15:07:14,15:08:07
-726,294,-518,15:07:14,15:08:07
-744,219,-531,15:07:14,15:08:07
-890,182,-530,15:07:14,15:08:07
-957,195,-555,15:07:14,15:08:07
-973,210,-574,15:07:14,15:08:07
-959,223,-558,15:07:14,15:08:07
-922,305,-446,15:07:14,15:08:07
-891,392,-411,15:07:14,15:08:07
-877,471,-393,15:07:14,15:08:07
-912,507,-365,15:07:14,15:08:07
-1078,543,-286,15:07:14,15:08:07
-1137,616,-296,15:07:14,15:08:07
-1176,693,-335,15:07:14,15:08:07
-1210,707,-349,15:07:14,15:08:07
-1206,474,-331,15:07:14,15:08:07
-1136,274,-382,15:07:14,15:08:07
-1042,64,-434,15:07:14,15:08:07
-954,-94,-418,15:07:14,15:08:07
-880,-43,-300,15:07:14,15:08:07
-886,117,-308,15:07:14,15:08:07
-885,255,-323,15:07:14,15:08:07
-823,353,-258,15:07:14,15:08:07
-797,382,-250,15:07:14,15:08:07
-778,441,-282,15:07:14,15:08:07
-746,513,-316,15:07:14,15:08:07
-673,558,-335,15:07:14,15:08:07
-677,530,-345,15:07:14,15:08:07
-704,505,-356,15:07:14,15:08:07
-732,506,-340,15:07:14,15:08:07
-758,635,-165,15:07:14,15:08:07
-733,720,-90,15:07:14,15:08:07
-691,707,-116,15:07:14,15:08:07
-676,551,-233,15:07:14,15:08:07
-823,226,-375,15:07:14,15:08:07
-931,250,-328,15:07:14,15:08:07
-1026,310,-291,15:07:14,15:08:07
